FBgn0013973	21063	11858	11720
FBgn0004389	0	0	0
FBgn0039827	0	3	0
FBgn0039828	416	200	238
FBgn0039831	27026	13698	13330
FBgn0039835	1063	502	639
FBgn0039838	0	0	0
FBgn0040628	0	3	9
FBgn0040629	0	0	0
FBgn0039839	0	0	0
FBgn0039840	0	0	0
FBgn0039836	605	279	404
FBgn0051005	1253	633	620
FBgn0039833	0	0	0
FBgn0039832	0	0	0
FBgn0039830	146832	74644	72286
FBgn0046696	151	74	77
FBgn0039829	406	201	227
FBgn0061476	0	0	0
FBgn0051004	0	0	0
FBgn0046332	0	0	0
FBgn0039844	33945	17424	16684
FBgn0019990	4079	2553	2361
FBgn0039850	0	0	0
FBgn0039851	0	0	0
FBgn0039852	0	2	0
FBgn0028968	4864	2450	2415
FBgn0003268	5	6	7
FBgn0039854	39	1574	1548
FBgn0039855	33	11	22
FBgn0039856	4	41	14
FBgn0039858	98607	50372	48932
FBgn0039857	6933	3254	3734
FBgn0043900	4173	2028	2147
FBgn0039849	1360	658	708
FBgn0039848	59	43	18
FBgn0039846	727	1047	901
FBgn0051002	0	0	0
FBgn0051204	3	89	76
FBgn0039860	1313	677	636
FBgn0039861	1177	586	594
FBgn0039862	13422	6834	6592
FBgn0039863	6667	3429	3238
FBgn0003870	2	16	2
FBgn0039868	955	499	456
FBgn0000557	94706	47029	47690
FBgn0039869	1125	517	609
FBgn0039870	975	731	625
FBgn0022349	6885	3509	3423
FBgn0039875	3465	1929	1872
FBgn0005632	8576	4590	4757
FBgn0027620	6516	3664	3443
FBgn0039879	88	46	60
FBgn0039881	318	159	180
FBgn0039882	2363	1218	1167
FBgn0039877	102	357	491
FBgn0039876	1202	803	757
FBgn0003065	0	0	0
FBgn0039873	0	0	0
FBgn0017448	0	0	0
FBgn0039872	0	14	5
FBgn0000150	4270	2318	2333
FBgn0039867	620	312	326
FBgn0039864	0	0	0
FBgn0039859	584	558	588
FBgn0039883	13417	6752	6672
FBgn0039886	7	1	6
FBgn0039887	0	0	0
FBgn0002780	4158	2100	2067
FBgn0002645	15228	7518	7719
FBgn0040206	12692	6444	6248
FBgn0011224	32905	17062	15845
FBgn0051616	0	0	0
FBgn0051615	0	0	0
FBgn0051754	0	0	0
FBgn0032956	8727	4549	4407
FBgn0051619	17996	8895	9103
FBgn0032961	5400	2590	2813
FBgn0003866	720	372	363
FBgn0051612	226	99	129
FBgn0032964	0	1	0
FBgn0000559	54178	26367	27818
FBgn0032966	0	0	0
FBgn0032967	0	0	0
FBgn0032968	0	0	0
FBgn0051700	0	0	0
FBgn0051702	0	0	0
FBgn0032971	0	0	0
FBgn0032973	0	0	0
FBgn0025674	3736	3294	3065
FBgn0032972	0	0	0
FBgn0040519	34	24	10
FBgn0051703	0	0	0
FBgn0051601	0	0	0
FBgn0032969	10	7	28
FBgn0032965	0	0	0
FBgn0032981	0	0	0
FBgn0042701	1	1	0
FBgn0032986	14807	7502	7436
FBgn0032988	7800	4060	3742
FBgn0039972	2322	1196	1126
FBgn0032987	5959	3186	2897
FBgn0032979	7290	5060	4998
FBgn0033047	0	0	0
FBgn0033050	2551	1303	1409
FBgn0033055	3032	1451	1581
FBgn0033058	3062	1480	1582
FBgn0033060	1153	591	562
FBgn0033063	34	22	12
FBgn0011958	1	1	0
FBgn0011957	0	0	0
FBgn0011932	0	0	0
FBgn0011931	0	0	0
FBgn0011887	1	1	0
FBgn0011880	0	0	1
FBgn0011956	0	0	0
FBgn0050316	0	0	0
FBgn0033065	0	0	0
FBgn0040502	0	0	0
FBgn0011934	0	0	0
FBgn0033069	0	0	0
FBgn0050431	0	0	0
FBgn0033074	133	39	94
FBgn0021847	8173	3813	4360
FBgn0033072	0	0	0
FBgn0050432	0	0	0
FBgn0011935	0	0	0
FBgn0033067	0	0	0
FBgn0011955	0	0	0
FBgn0011890	0	0	0
FBgn0000546	7132	3722	3411
FBgn0011888	0	0	0
FBgn0011889	0	0	0
FBgn0011933	0	0	0
FBgn0011938	15	7	8
FBgn0011891	2	0	2
FBgn0033062	10651	5129	5522
FBgn0033061	0	0	0
FBgn0033056	0	0	0
FBgn0033054	12104	6008	6096
FBgn0033052	8655	4228	4427
FBgn0033051	79	153	87
FBgn0000043	8340	4406	3934
FBgn0033048	24	6	18
FBgn0027507	6097	4051	4072
FBgn0033031	14543	7350	7193
FBgn0033032	3445	1673	1772
FBgn0022288	1038	500	538
FBgn0033042	0	0	0
FBgn0033043	121	65	56
FBgn0033041	0	0	0
FBgn0025693	121	55	70
FBgn0033038	2558	1461	1366
FBgn0033033	159	62	97
FBgn0033029	16564	9516	9076
FBgn0050438	391	178	213
FBgn0039970	9813	4937	4876
FBgn0033028	11394	5756	5639
FBgn0039969	16609	8244	8365
FBgn0033027	52	19	33
FBgn0050440	0	0	0
FBgn0042085	3215	1638	1633
FBgn0029131	0	0	0
FBgn0050443	1096	489	607
FBgn0013732	7592	3954	3640
FBgn0033085	627	304	323
FBgn0033086	1077	564	514
FBgn0033088	3370	1749	1831
FBgn0033092	1849	1005	1002
FBgn0033090	492	723	783
FBgn0033093	168	599	630
FBgn0014009	28201	14566	13772
FBgn0028579	6521	3305	3216
FBgn0042083	85	39	48
FBgn0027066	22395	11133	11460
FBgn0000473	143	69	74
FBgn0033101	231	132	99
FBgn0033100	959	609	539
FBgn0010482	2	2	1
FBgn0033097	0	4	13
FBgn0033096	0	0	0
FBgn0033095	0	0	0
FBgn0050446	13642	7053	6874
FBgn0033089	141	218	281
FBgn0033087	3448	1674	1775
FBgn0033081	729	392	339
FBgn0033079	117	93	89
FBgn0026761	7030	3530	3500
FBgn0033076	0	0	0
FBgn0014028	4924	3830	3827
FBgn0033108	16458	9155	9399
FBgn0033113	0	0	0
FBgn0028988	16	10	10
FBgn0033115	145	82	65
FBgn0050158	7895	3944	3952
FBgn0033117	625	676	792
FBgn0053348	0	0	0
FBgn0053349	1	1	0
FBgn0033122	582	266	316
FBgn0029508	46	16	30
FBgn0042086	0	0	0
FBgn0050160	0	0	0
FBgn0033124	0	0	0
FBgn0029506	15392	7615	7777
FBgn0029507	63	28	35
FBgn0022960	5239	2671	2584
FBgn0050156	577	321	257
FBgn0033121	2040	1088	954
FBgn0050157	1	0	1
FBgn0011895	0	0	0
FBgn0011894	0	0	0
FBgn0011893	0	0	0
FBgn0011892	0	0	0
FBgn0066292	50	16	34
FBgn0066293	34	22	13
FBgn0033112	1	1	5
FBgn0033110	0	0	0
FBgn0040674	0	1056	1042
FBgn0022224	569	265	304
FBgn0034511	0	0	0
FBgn0050154	1	1	0
FBgn0034512	214	72	142
FBgn0034513	0	0	0
FBgn0034520	0	419	505
FBgn0034527	2545	1481	1477
FBgn0034529	1790	922	912
FBgn0034532	0	27	33
FBgn0034534	5982	3079	2906
FBgn0034535	343	302	273
FBgn0034537	1812	913	899
FBgn0034540	27	18	9
FBgn0050155	0	0	0
FBgn0034541	23	508	555
FBgn0034543	1974	993	981
FBgn0034545	0	0	0
FBgn0034546	0	0	0
FBgn0041240	0	0	0
FBgn0000615	1	0	1
FBgn0034542	11986	6736	6292
FBgn0050211	0	0	0
FBgn0034539	0	0	0
FBgn0034538	0	0	1
FBgn0034530	0	16	28
FBgn0034528	663	552	522
FBgn0050147	1	5	6
FBgn0034523	408	182	226
FBgn0028622	0	0	0
FBgn0034521	1373	1273	1081
FBgn0034517	0	0	0
FBgn0043536	0	0	0
FBgn0050145	0	0	0
FBgn0050148	0	0	0
FBgn0034515	3420	1860	1563
FBgn0034514	119	48	71
FBgn0050151	0	0	0
FBgn0034491	8448	4416	4037
FBgn0010411	2798	1371	1644
FBgn0034493	0	0	0
FBgn0026136	0	0	0
FBgn0034502	0	0	0
FBgn0034504	18024	9056	8968
FBgn0034505	0	0	0
FBgn0034506	0	0	0
FBgn0042198	0	0	0
FBgn0034509	0	0	0
FBgn0043534	0	0	0
FBgn0043535	0	0	0
FBgn0034510	0	0	0
FBgn0034507	0	0	0
FBgn0034503	642	586	585
FBgn0034501	37012	18930	18120
FBgn0034500	768	404	364
FBgn0034499	0	0	0
FBgn0034498	1876	974	903
FBgn0034497	0	0	0
FBgn0034494	838	367	471
FBgn0003114	0	0	0
FBgn0005655	52	35	19
FBgn0034481	0	0	0
FBgn0011869	0	0	0
FBgn0034484	15	15	0
FBgn0011870	0	0	0
FBgn0034485	7345	6453	6035
FBgn0034487	0	81	96
FBgn0025720	1078	580	501
FBgn0034490	0	0	0
FBgn0034489	0	0	0
FBgn0034488	1969	1117	1029
FBgn0034486	0	2587	2546
FBgn0034483	0	0	0
FBgn0034480	72	31	41
FBgn0050212	0	0	0
FBgn0034471	0	0	0
FBgn0043533	0	0	0
FBgn0034472	0	0	0
FBgn0050215	0	0	0
FBgn0050218	0	0	0
FBgn0011897	0	0	0
FBgn0034475	72	20	52
FBgn0034476	7753	3959	3794
FBgn0043532	0	0	0
FBgn0050447	0	0	0
FBgn0034477	0	0	0
FBgn0034474	0	0	0
FBgn0034473	0	0	0
FBgn0050454	0	0	0
FBgn0011848	0	0	0
FBgn0011849	0	0	0
FBgn0011850	0	0	0
FBgn0050452	0	0	0
FBgn0002716	144	59	85
FBgn0026378	2990	1913	1727
FBgn0034454	43	36	25
FBgn0034455	2476	1198	1279
FBgn0034456	0	0	0
FBgn0034457	0	0	0
FBgn0034459	567	299	268
FBgn0034460	0	0	0
FBgn0034461	0	0	0
FBgn0034463	0	0	0
FBgn0034464	0	9	0
FBgn0028372	1766	941	825
FBgn0040729	0	0	0
FBgn0034468	0	0	0
FBgn0034470	0	0	0
FBgn0046879	0	0	0
FBgn0046880	0	0	0
FBgn0034467	0	0	0
FBgn0040730	1	1	0
FBgn0015949	15961	7674	8296
FBgn0034462	0	0	0
FBgn0034458	0	0	0
FBgn0050223	0	0	0
FBgn0040732	0	2	10
FBgn0034452	1848	928	949
FBgn0034451	2284	2075	2168
FBgn0034422	162	69	93
FBgn0010434	15292	8054	7246
FBgn0004003	0	0	0
FBgn0034423	0	0	0
FBgn0003254	0	1	1
FBgn0034428	0	0	0
FBgn0034429	0	0	0
FBgn0013954	4956	2294	2684
FBgn0034432	1719	867	921
FBgn0034435	19	12	7
FBgn0034436	281	132	149
FBgn0034437	0	0	1
FBgn0034439	0	0	0
FBgn0034440	0	0	0
FBgn0034441	1	0	1
FBgn0034442	804	873	881
FBgn0028981	0	0	0
FBgn0050225	0	0	0
FBgn0050326	5	0	5
FBgn0012051	9897	4816	5094
FBgn0040273	4800	2469	2334
FBgn0013325	1951	1054	897
FBgn0034446	342	207	230
FBgn0034447	860	404	456
FBgn0020440	9779	4949	4842
FBgn0034443	167	296	263
FBgn0034438	0	0	0
FBgn0034433	13189	6728	6530
FBgn0034430	1299	604	717
FBgn0034427	0	0	0
FBgn0034426	0	0	0
FBgn0034425	872	376	497
FBgn0053453	0	0	0
FBgn0053454	0	0	0
FBgn0034408	1425	733	693
FBgn0034411	0	0	0
FBgn0004168	8803	4535	4305
FBgn0027535	2887	1472	1442
FBgn0034419	4527	2270	2257
FBgn0034418	2729	1344	1412
FBgn0050125	190	119	108
FBgn0034413	0	0	0
FBgn0041702	418	216	202
FBgn0014269	1757	967	790
FBgn0028669	0	0	0
FBgn0050227	7	17	16
FBgn0034377	0	0	0
FBgn0034379	1355	704	733
FBgn0053147	7908	3956	3959
FBgn0034387	1717	903	845
FBgn0050229	0	0	0
FBgn0034391	314	129	185
FBgn0010551	8717	4045	4863
FBgn0034397	6806	3613	3373
FBgn0034399	0	25	8
FBgn0034402	273	169	158
FBgn0004240	0	0	0
FBgn0034407	0	0	0
FBgn0034406	0	0	0
FBgn0010053	0	0	0
FBgn0034403	0	28	26
FBgn0034401	2061	992	1077
FBgn0034400	5289	2796	2529
FBgn0034398	4116	2171	2124
FBgn0034396	1209	763	634
FBgn0034394	1	1	0
FBgn0010651	0	0	0
FBgn0034392	2686	1306	1380
FBgn0034390	0	117	113
FBgn0034383	22	4	19
FBgn0034382	9	0	9
FBgn0050121	18	8	10
FBgn0034381	156	77	79
FBgn0034380	2570	1256	1396
FBgn0023214	0	0	0
FBgn0053136	0	0	0
FBgn0034372	0	0	0
FBgn0034371	1862	910	952
FBgn0011868	0	0	0
FBgn0050122	6689	3350	3347
FBgn0034368	7156	3585	3588
FBgn0034329	0	0	0
FBgn0034330	0	0	0
FBgn0025583	0	0	0
FBgn0040736	6	2	4
FBgn0040735	14	7	7
FBgn0040734	0	0	0
FBgn0064237	460	231	230
FBgn0034335	49	26	32
FBgn0063498	77	27	50
FBgn0063497	0	0	1
FBgn0063496	0	0	0
FBgn0063495	0	0	1
FBgn0063494	0	0	0
FBgn0063493	0	0	0
FBgn0063492	0	0	0
FBgn0063491	0	20	30
FBgn0027835	11402	5604	5915
FBgn0034345	13297	6521	6776
FBgn0034346	4527	2352	2280
FBgn0034350	0	0	0
FBgn0050120	0	0	0
FBgn0034351	874	468	434
FBgn0034354	31	22	9
FBgn0034356	1	1	0
FBgn0003067	0	0	0
FBgn0034360	481	418	423
FBgn0034362	730	427	332
FBgn0034363	22	34	15
FBgn0034365	287	139	148
FBgn0000566	2250	1144	1119
FBgn0034366	1571	827	744
FBgn0034364	0	14	12
FBgn0034361	1250	801	831
FBgn0050115	1011	511	502
FBgn0028496	16164	8261	7917
FBgn0034352	212	127	113
FBgn0013983	856	441	578
FBgn0063499	1	7	3
FBgn0040733	0	0	0
FBgn0034331	0	0	0
FBgn0034328	32	11	24
FBgn0034300	10693	5611	5226
FBgn0028983	1283	552	733
FBgn0040465	4541	2405	2179
FBgn0003044	5361	2628	2737
FBgn0000057	2940	1576	1383
FBgn0034307	483	223	282
FBgn0034308	7793	4100	4214
FBgn0034312	999	867	803
FBgn0034318	0	0	0
FBgn0050114	0	0	0
FBgn0000658	0	0	0
FBgn0034321	220	99	123
FBgn0034322	35	17	18
FBgn0034323	32	9	23
FBgn0034326	0	0	0
FBgn0040737	0	0	0
FBgn0034327	16	4	12
FBgn0034313	3534	2208	2004
FBgn0027836	5440	2672	2888
FBgn0034310	833	661	692
FBgn0022238	21730	10740	11037
FBgn0034304	3592	2004	1592
FBgn0062440	5159	2598	2570
FBgn0001222	8990	4511	4525
FBgn0003520	11920	5965	5992
FBgn0034301	1	83	59
FBgn0034299	495	278	217
FBgn0041585	1535	744	791
FBgn0015522	0	0	0
FBgn0050323	29	14	15
FBgn0034281	0	0	0
FBgn0011589	6059	2996	3068
FBgn0034284	0	0	0
FBgn0034288	0	0	0
FBgn0034296	0	0	0
FBgn0034295	0	0	0
FBgn0034294	0	0	0
FBgn0034293	28	17	18
FBgn0034292	0	0	0
FBgn0034291	2	0	2
FBgn0034290	0	0	0
FBgn0003140	0	0	0
FBgn0050110	242	132	110
FBgn0050325	386	227	172
FBgn0034282	20731	10472	10332
FBgn0034242	0	0	0
FBgn0040294	1721	1271	1073
FBgn0016701	15299	7957	7778
FBgn0029079	902	590	578
FBgn0029006	10516	5256	5271
FBgn0034251	206	102	104
FBgn0050231	0	0	0
FBgn0034258	3520	1704	1817
FBgn0050108	35	15	20
FBgn0050109	717	359	359
FBgn0034261	17524	12438	12280
FBgn0045800	1184	754	906
FBgn0063381	0	0	0
FBgn0063385	0	0	0
FBgn0063377	0	0	0
FBgn0063384	0	0	0
FBgn0063383	0	0	0
FBgn0063376	0	0	0
FBgn0063382	0	0	0
FBgn0063388	0	0	0
FBgn0063375	0	0	0
FBgn0063374	0	0	0
FBgn0063380	0	0	0
FBgn0063379	0	0	0
FBgn0063378	0	0	0
FBgn0063387	2	2	0
FBgn0063373	0	0	0
FBgn0063386	0	0	0
FBgn0034263	0	0	0
FBgn0034264	0	37	22
FBgn0034266	17	11	6
FBgn0034267	205	102	103
FBgn0034271	6647	3227	3432
FBgn0034272	0	0	0
FBgn0003545	2	8	8
FBgn0034270	1240	623	617
FBgn0034269	2628	1507	1377
FBgn0034265	1017	546	570
FBgn0028494	0	0	0
FBgn0027872	5625	3204	3175
FBgn0034262	400	3831	3760
FBgn0016059	5479	2803	2676
FBgn0034259	5518	2823	2696
FBgn0050106	2757	1486	1272
FBgn0034253	5	11	1
FBgn0034255	0	0	0
FBgn0004400	0	0	0
FBgn0050333	0	0	0
FBgn0050105	73	164	174
FBgn0034249	964	515	452
FBgn0034248	316	1425	1344
FBgn0034247	58	30	32
FBgn0034246	1236	859	806
FBgn0034245	1749	1113	1240
FBgn0034243	1533	1060	1009
FBgn0011879	0	0	0
FBgn0010620	169	99	71
FBgn0016697	1998	1062	943
FBgn0022029	3535	1820	1795
FBgn0034215	1626	860	811
FBgn0034217	449	362	299
FBgn0034218	9766	4964	4803
FBgn0034221	0	0	0
FBgn0024196	4521	2328	2205
FBgn0028953	15962	8041	7929
FBgn0022987	16679	8381	8302
FBgn0034225	0	0	0
FBgn0050104	51	33	18
FBgn0050103	3	0	3
FBgn0034229	0	0	0
FBgn0034230	5024	2767	3165
FBgn0034232	729	478	426
FBgn0034237	6413	3173	3241
FBgn0028382	1541	778	863
FBgn0034240	5167	2687	2493
FBgn0010409	5091	2602	2593
FBgn0034231	593	782	717
FBgn0034224	0	0	0
FBgn0034223	2263	1145	1118
FBgn0028956	0	0	0
FBgn0034219	0	0	0
FBgn0027506	3295	1864	1626
FBgn0025716	2601	1434	1229
FBgn0034214	563	334	309
FBgn0050101	0	0	0
FBgn0034210	2090	1066	1025
FBgn0050232	0	0	0
FBgn0034179	2261	1117	1144
FBgn0023172	601	426	420
FBgn0034182	159	91	68
FBgn0034183	146	69	78
FBgn0034184	32717	16376	16346
FBgn0026721	66	39	27
FBgn0034187	0	0	0
FBgn0034191	409	175	247
FBgn0034194	0	0	0
FBgn0000078	0	0	0
FBgn0034197	588	302	286
FBgn0034198	0	0	0
FBgn0034199	15	14	1
FBgn0034200	76	82	84
FBgn0050235	0	0	0
FBgn0029856	30	16	14
FBgn0052745	163	77	86
FBgn0040918	5193	2706	2629
FBgn0023458	13267	6750	6526
FBgn0029877	0	0	0
FBgn0029878	7501	3841	3663
FBgn0029879	0	0	0
FBgn0029881	17648	9228	8554
FBgn0029880	534	216	319
FBgn0028360	5086	2645	2442
FBgn0062413	4145	2111	2063
FBgn0025815	978	524	511
FBgn0029895	3853	1987	1881
FBgn0029898	94	36	58
FBgn0029502	3039	1596	1559
FBgn0029903	21968	11185	10789
FBgn0029906	1703	876	830
FBgn0029907	0	0	0
FBgn0029909	0	0	0
FBgn0029905	1960	1049	978
FBgn0003390	116	119	114
FBgn0052740	0	0	0
FBgn0029897	2783	1396	1392
FBgn0029896	115	52	64
FBgn0029894	6252	3058	3200
FBgn0029893	13915	7009	6916
FBgn0029892	642	335	307
FBgn0029887	10069	4978	5097
FBgn0029885	1503	713	815
FBgn0029882	2377	1196	1295
FBgn0029912	4769	2513	2366
FBgn0029914	1607	834	841
FBgn0029920	0	0	0
FBgn0052733	2	1	1
FBgn0029922	5261	3301	3221
FBgn0029924	405	220	201
FBgn0027108	634	316	319
FBgn0052736	0	0	0
FBgn0029929	1138	572	599
FBgn0029931	37	23	14
FBgn0004143	0	0	0
FBgn0029932	25	14	11
FBgn0029937	1965	1228	1103
FBgn0047092	1	0	1
FBgn0027342	701	517	552
FBgn0029936	1607	854	755
FBgn0029935	3040	1514	1526
FBgn0029930	11739	5496	6251
FBgn0029928	349	232	171
FBgn0000330	1819	836	990
FBgn0027106	743	382	362
FBgn0004646	353	188	165
FBgn0029925	2165	1209	973
FBgn0052732	1086	1180	1169
FBgn0029915	785	401	457
FBgn0029913	2204	1238	1085
FBgn0029911	4185	2032	2157
FBgn0029939	4161	2041	2121
FBgn0029940	0	0	0
FBgn0029942	1793	950	846
FBgn0029944	952	482	471
FBgn0029945	0	0	0
FBgn0026144	614	304	311
FBgn0029947	9	9	0
FBgn0029950	192	101	91
FBgn0040923	31	25	6
FBgn0052726	0	0	0
FBgn0040922	0	0	0
FBgn0029949	0	0	0
FBgn0029946	1	1	0
FBgn0029943	2748	1313	1437
FBgn0025549	17941	9223	8719
FBgn0029951	0	0	2
FBgn0004198	7738	3847	3893
FBgn0022786	725	343	390
FBgn0029957	3276	1659	1617
FBgn0029959	5327	2624	2704
FBgn0016041	10418	5081	5339
FBgn0029961	0	0	0
FBgn0029958	4401	2227	2175
FBgn0027553	714	340	382
FBgn0029955	324	174	150
FBgn0029952	0	0	0
FBgn0052720	0	0	0
FBgn0052719	0	0	0
FBgn0052718	0	0	0
FBgn0029962	6782	3452	3332
FBgn0029964	0	0	0
FBgn0029966	1	0	1
FBgn0029968	0	0	0
FBgn0040087	2993	1442	1558
FBgn0010292	935	423	524
FBgn0029975	14004	6833	7191
FBgn0029976	5657	2828	2852
FBgn0004403	5400	2571	2847
FBgn0004404	1400	754	646
FBgn0029987	0	6	0
FBgn0003447	8987	5027	4509
FBgn0004657	9586	4958	4801
FBgn0029993	0	0	0
FBgn0040319	5612	2792	2820
FBgn0029997	20256	10434	9835
FBgn0029996	9957	5198	4761
FBgn0029995	0	0	0
FBgn0029994	0	0	0
FBgn0029992	2487	1270	1365
FBgn0004656	23170	11771	11403
FBgn0029990	17	6	11
FBgn0029989	479	218	261
FBgn0003656	8204	4609	4760
FBgn0029986	149	103	135
FBgn0027280	1241	687	605
FBgn0029980	606	300	306
FBgn0029979	23286	11891	11398
FBgn0029977	119	73	56
FBgn0029974	19172	9773	9409
FBgn0053222	0	0	0
FBgn0260447	0	0	0
FBgn0029971	0	0	0
FBgn0029970	99	143	201
FBgn0029969	1548	792	758
FBgn0029965	0	0	0
FBgn0029963	0	0	0
FBgn0029999	1006	570	548
FBgn0030003	1416	699	723
FBgn0030004	1007	492	515
FBgn0030005	9	47	80
FBgn0030008	639	327	312
FBgn0030009	0	0	0
FBgn0030010	539	253	291
FBgn0030012	128	50	83
FBgn0030013	1441	783	662
FBgn0030014	0	0	0
FBgn0030025	570	298	274
FBgn0020653	7428	4001	4149
FBgn0030027	0	69	75
FBgn0030030	5619	3863	3564
FBgn0030033	104	65	41
FBgn0030034	5670	2904	2986
FBgn0030035	4556	2358	2412
FBgn0040928	827	406	421
FBgn0015519	8718	4736	4993
FBgn0030029	156	531	550
FBgn0030028	0	0	0
FBgn0017566	13882	6904	6978
FBgn0030026	830	798	747
FBgn0030017	3218	1530	1689
FBgn0030016	0	0	0
FBgn0030015	0	0	0
FBgn0030011	18037	9503	8549
FBgn0030007	2377	1229	1148
FBgn0030006	1043	512	531
FBgn0025800	34480	17266	17336
FBgn0030001	15	10	5
FBgn0030000	667	430	349
FBgn0030038	5820	3524	3625
FBgn0023506	939	671	651
FBgn0014465	887	450	445
FBgn0014466	116	51	65
FBgn0000359	0	0	0
FBgn0000360	0	0	0
FBgn0053181	14274	7316	6964
FBgn0030049	8137	4945	5338
FBgn0030052	148	62	86
FBgn0030053	3177	1558	1653
FBgn0025864	3791	2046	1746
FBgn0030055	2924	1391	1533
FBgn0030056	3624	2031	1911
FBgn0027864	944	500	465
FBgn0030058	364	214	171
FBgn0030057	167	260	225
FBgn0030054	0	0	0
FBgn0040929	132	85	81
FBgn0030051	0	0	3
FBgn0030050	0	0	0
FBgn0030048	325	158	167
FBgn0026679	935	441	502
FBgn0024943	25	2	23
FBgn0003023	0	0	0
FBgn0053223	505	252	253
FBgn0030041	775	483	428
FBgn0014032	2115	1194	1305
FBgn0030040	0	0	0
FBgn0052713	3	1	2
FBgn0021767	0	0	0
FBgn0030039	1852	1170	1090
FBgn0030037	3302	2149	2066
FBgn0052712	0	0	0
FBgn0041629	171	95	82
FBgn0030061	755	554	506
FBgn0030063	632	390	242
FBgn0030065	3	4	4
FBgn0030067	863	454	409
FBgn0030073	2	2	0
FBgn0030074	8	4	4
FBgn0030071	0	0	0
FBgn0011586	6833	3369	3464
FBgn0030066	2413	1143	1270
FBgn0011661	21637	10909	10740
FBgn0026411	15707	7801	7908
FBgn0027330	580	438	448
FBgn0030060	1844	944	905
FBgn0030082	1627	837	797
FBgn0052707	1746	893	854
FBgn0052708	553	257	296
FBgn0052706	958	402	558
FBgn0030085	982	516	474
FBgn0030086	3020	1529	1491
FBgn0030088	985	518	468
FBgn0030089	8318	4243	4082
FBgn0030091	3808	1966	1918
FBgn0030093	2650	1333	1319
FBgn0040467	141	93	53
FBgn0026206	55774	28151	27639
FBgn0030098	0	0	0
FBgn0030099	1209	553	656
FBgn0030100	556	1115	1106
FBgn0030103	0	0	0
FBgn0030104	0	0	0
FBgn0030105	0	0	0
FBgn0030107	15	11	4
FBgn0030108	129	162	180
FBgn0010269	5171	2600	2589
FBgn0030114	2676	1362	1314
FBgn0028292	1670	793	904
FBgn0030122	1242	839	1028
FBgn0002576	8	0	8
FBgn0040234	2059	1013	1068
FBgn0040235	3533	1851	1682
FBgn0040236	1054	927	752
FBgn0030121	2352	1146	1206
FBgn0030120	0	0	0
FBgn0052703	0	0	0
FBgn0030116	0	4	12
FBgn0000077	713	375	423
FBgn0052704	0	0	0
FBgn0030109	7150	3789	3574
FBgn0030102	1	1	0
FBgn0030101	680	1189	1156
FBgn0030097	0	0	0
FBgn0030096	1128	587	546
FBgn0040931	2057	1002	1061
FBgn0014868	5107	2660	2448
FBgn0030092	449	264	254
FBgn0030090	20421	10504	9923
FBgn0004856	3396	1686	1715
FBgn0030087	17483	8653	8846
FBgn0030081	1415	754	668
FBgn0030078	0	23	20
FBgn0030077	1	4	0
FBgn0026149	3279	2308	2089
FBgn0030136	5483	2940	2610
FBgn0001186	20999	10613	10387
FBgn0030141	3172	1784	1929
FBgn0027084	2790	1405	1386
FBgn0052699	9753	4900	4856
FBgn0052702	241	93	148
FBgn0030137	192	123	135
FBgn0028327	15733	7720	8020
FBgn0000233	170	77	93
FBgn0020378	1314	646	668
FBgn0052698	3924	2076	1854
FBgn0026415	277	127	150
FBgn0030148	0	0	0
FBgn0030164	0	0	0
FBgn0052694	5	4	1
FBgn0004045	0	1	0
FBgn0052693	0	0	0
FBgn0030174	12517	6352	6166
FBgn0005391	2	2	1
FBgn0030167	0	0	0
FBgn0030163	0	0	0
FBgn0030177	1121	613	639
FBgn0030181	84	92	75
FBgn0052690	0	6	3
FBgn0028342	11876	6269	6198
FBgn0030189	533	275	291
FBgn0028480	24634	15183	15425
FBgn0030195	0	1	0
FBgn0000711	19746	9711	10047
FBgn0030200	6	0	6
FBgn0030206	2885	1604	1573
FBgn0030208	9891	4972	4921
FBgn0052687	120	66	55
FBgn0030207	0	9	3
FBgn0030204	1	1	0
FBgn0052683	10338	5232	5107
FBgn0030202	79	55	24
FBgn0030196	90	3123	2936
FBgn0052681	0	0	0
FBgn0052686	155	81	74
FBgn0052679	0	0	0
FBgn0028331	10878	5520	5362
FBgn0030191	0	2	0
FBgn0011770	159	87	105
FBgn0040942	563	291	272
FBgn0030187	1	1	0
FBgn0040941	1	23	17
FBgn0030186	0	300	291
FBgn0030183	3944	1973	1987
FBgn0030178	386	242	275
FBgn0052685	4055	2087	1968
FBgn0067052	0	0	0
FBgn0030217	682	528	491
FBgn0030223	0	0	0
FBgn0052677	18521	9144	9384
FBgn0003204	9694	5256	4754
FBgn0030228	2185	1122	1064
FBgn0052672	78510	38919	39595
FBgn0052675	8367	4075	4292
FBgn0030230	9518	5058	4764
FBgn0052676	8187	4676	4857
FBgn0030224	13	10	3
FBgn0052673	0	0	0
FBgn0030222	55	34	21
FBgn0030221	0	0	0
FBgn0030218	13	186	164
FBgn0001206	478	276	207
FBgn0030215	0	0	0
FBgn0034551	0	0	0
FBgn0034554	0	0	0
FBgn0050295	0	0	0
FBgn0034558	108	59	49
FBgn0034560	0	0	0
FBgn0020617	997	575	422
FBgn0034564	574	420	332
FBgn0034570	6771	3374	3433
FBgn0034572	3668	1868	1948
FBgn0050296	10352	5310	5044
FBgn0034576	5470	2803	2668
FBgn0034577	2725	1608	1477
FBgn0034579	1492	703	789
