FBgn0025864	5834	2979	2856
FBgn0030055	3295	1601	1694
FBgn0030056	3888	2134	1964
FBgn0027864	798	413	385
FBgn0030058	493	259	234
FBgn0030057	357	249	319
FBgn0030054	0	0	0
FBgn0040929	358	247	183
FBgn0030051	0	0	0
FBgn0030050	0	0	0
FBgn0030048	598	392	263
FBgn0026679	745	391	354
FBgn0024943	112	55	57
FBgn0003023	0	0	0
FBgn0053223	943	504	439
FBgn0030041	1312	679	714
FBgn0014032	3873	2111	2187
FBgn0030040	100	45	57
FBgn0052713	0	0	0
FBgn0021767	0	0	0
FBgn0030039	1752	1051	1052
FBgn0030037	4128	2223	2464
FBgn0052712	0	1	0
FBgn0041629	153	90	65
FBgn0030061	966	605	771
FBgn0030063	1125	665	461
FBgn0030065	92	39	54
FBgn0030067	1088	591	516
FBgn0030073	0	0	0
FBgn0030074	1	1	0
FBgn0030071	176	107	101
FBgn0011586	8345	4250	4115
FBgn0030066	3785	1937	1848
FBgn0011661	21834	10742	11093
FBgn0026411	19961	10087	9876
FBgn0027330	689	550	497
FBgn0030060	991	543	504
FBgn0030082	2058	1032	1140
FBgn0052707	1743	865	878
FBgn0052708	300	141	159
FBgn0052706	1455	782	673
FBgn0030085	819	430	389
FBgn0030086	2561	1276	1286
FBgn0030088	909	453	456
FBgn0030089	10783	5234	5552
FBgn0030091	2212	1047	1210
FBgn0030093	1823	889	934
FBgn0040467	401	228	239
FBgn0026206	71191	36214	34995
FBgn0030098	0	0	0
FBgn0030099	1489	730	760
FBgn0030100	271	991	977
FBgn0030103	0	0	0
FBgn0030104	0	0	0
FBgn0030105	0	0	0
FBgn0030107	0	0	0
FBgn0030108	0	114	118
FBgn0010269	6426	3237	3189
FBgn0030114	1466	760	711
FBgn0028292	2034	955	1081
FBgn0030122	1538	1326	1313
FBgn0002576	19	16	4
FBgn0040234	1520	758	787
FBgn0040235	3567	1852	1716
FBgn0040236	4086	2532	2657
FBgn0030121	1256	610	646
FBgn0030120	0	0	0
FBgn0052703	0	0	1
FBgn0030116	0	0	0
FBgn0000077	487	285	277
FBgn0052704	0	0	0
FBgn0030109	6593	3281	3544
FBgn0030102	3	0	3
FBgn0030101	959	1306	1350
FBgn0030097	0	0	0
FBgn0030096	2056	1063	993
FBgn0040931	2282	1262	1051
FBgn0014868	5140	2587	2590
FBgn0030092	575	305	287
FBgn0030090	20512	10439	10076
FBgn0004856	1602	765	837
FBgn0030087	13495	6841	6666
FBgn0030081	917	560	471
FBgn0030078	48	125	153
FBgn0030077	33	20	43
FBgn0026149	2480	1550	1894
FBgn0030136	7808	4020	3925
FBgn0001186	19469	10039	9430
FBgn0030141	2622	1710	1566
FBgn0027084	2663	1305	1393
FBgn0052699	10904	5493	5412
FBgn0052702	768	387	391
FBgn0030137	303	202	222
FBgn0028327	16157	7715	8442
FBgn0000233	615	260	355
FBgn0020378	2004	1056	954
FBgn0052698	4188	2060	2131
FBgn0026415	605	328	277
FBgn0030148	0	0	0
FBgn0030164	0	0	1
FBgn0052694	4	2	2
FBgn0004045	0	0	0
FBgn0052693	164	73	111
FBgn0030174	10903	5525	5398
FBgn0005391	0	0	1
FBgn0030167	0	0	0
FBgn0030163	0	0	0
FBgn0030177	916	516	597
FBgn0030181	64	86	119
FBgn0052690	1	0	1
FBgn0028342	14994	7648	7596
FBgn0030189	1090	621	758
FBgn0028480	20072	11926	12602
FBgn0030195	0	0	1
FBgn0000711	18759	9504	9257
FBgn0030200	0	0	1
FBgn0030206	2941	1606	1422
FBgn0030208	11923	5919	6007
FBgn0052687	3	0	3
FBgn0030207	11	6	16
FBgn0030204	0	0	0
FBgn0052683	12117	6025	6094
FBgn0030202	53	31	22
FBgn0030196	144	2355	2241
FBgn0052681	0	0	1
FBgn0052686	12	4	8
FBgn0052679	122	42	82
FBgn0028331	12562	6325	6238
FBgn0030191	0	0	0
FBgn0011770	326	313	301
FBgn0040942	970	441	529
FBgn0030187	0	1	0
FBgn0040941	8	24	69
FBgn0030186	0	137	112
FBgn0030183	3351	1632	1719
FBgn0030178	678	439	435
FBgn0052685	4214	2010	2206
FBgn0067052	0	0	0
FBgn0030217	1085	774	886
FBgn0030223	0	0	0
FBgn0052677	16963	8120	8846
FBgn0003204	7100	3798	3651
FBgn0030228	1765	968	797
FBgn0052672	101830	50497	51351
FBgn0052675	7442	3785	3657
FBgn0030230	12939	6692	6598
FBgn0052676	7481	4220	4202
FBgn0030224	4	0	5
FBgn0052673	12	7	5
FBgn0030222	0	0	0
FBgn0030221	0	0	0
FBgn0030218	46	319	298
FBgn0001206	1037	482	560
FBgn0030215	0	0	0
FBgn0034551	0	0	0
FBgn0034554	0	0	0
FBgn0050295	61	30	31
FBgn0034558	61	18	43
FBgn0034560	0	0	0
FBgn0020617	987	503	484
FBgn0034564	684	365	438
FBgn0034570	5359	2647	2713
FBgn0034572	3928	2003	2065
FBgn0050296	10440	5366	5083
FBgn0034576	6120	3086	3037
FBgn0034577	4365	2395	2446
FBgn0034579	1617	792	825
FBgn0034580	0	1	1
FBgn0003748	3206	2221	2209
FBgn0034583	1672	3238	3206
FBgn0034582	0	0	0
FBgn0022700	0	0	0
FBgn0050293	0	0	0
FBgn0034578	28	268	236
FBgn0003391	34	9	25
FBgn0034573	3035	1505	1670
FBgn0001133	2206	1088	1118
FBgn0050291	1859	1046	813
FBgn0034569	0	0	0
FBgn0034568	0	0	0
FBgn0034567	11689	6948	7055
FBgn0034565	0	52	67
FBgn0008636	713	325	396
FBgn0015524	3419	1635	1786
FBgn0040653	0	0	0
FBgn0034553	0	3	0
FBgn0034552	0	0	0
FBgn0011674	1	3	2
FBgn0016984	236	151	88
FBgn0034588	1675	731	957
FBgn0002736	2506	1821	1740
FBgn0034592	0	0	0
FBgn0021872	20480	10131	10352
FBgn0026582	857	652	547
FBgn0050208	0	0	0
FBgn0034599	761	564	405
FBgn0003162	15032	7303	7751
FBgn0011872	40	23	29
FBgn0003891	12747	6344	6403
FBgn0034602	40	18	22
FBgn0034611	3983	2390	2734
FBgn0016726	2528	1374	1452
FBgn0020306	2949	1509	1440
FBgn0034622	282	141	141
FBgn0034628	0	0	0
FBgn0034629	0	320	352
FBgn0034627	795	425	371
FBgn0034626	1263	647	616
FBgn0000395	641	300	341
FBgn0034624	0	6	2
FBgn0034623	0	0	0
FBgn0050394	4534	2327	2208
FBgn0034617	2473	1350	1389
FBgn0034614	298	320	307
FBgn0050390	1852	912	941
FBgn0050392	2830	1419	1411
FBgn0034612	0	592	550
FBgn0050393	0	0	0
FBgn0050391	166	89	82
FBgn0034606	3292	1614	1678
FBgn0034605	0	0	0
FBgn0027073	0	44	35
FBgn0050209	12	16	16
FBgn0034601	0	0	1
FBgn0034598	2812	1367	1448
FBgn0011871	0	0	0
FBgn0050206	0	3	7
FBgn0050389	16842	8683	8160
FBgn0034595	209	269	277
FBgn0034590	1036	1037	1039
FBgn0020312	15297	7794	7520
FBgn0011824	651	375	276
FBgn0034585	1738	1553	1412
FBgn0026369	5917	3128	2804
FBgn0003731	0	3	1
FBgn0050222	0	0	0
FBgn0053225	0	0	0
FBgn0034641	1184	563	632
FBgn0034642	12	445	417
FBgn0034643	4878	2622	2256
FBgn0034644	8689	5463	5427
FBgn0034645	2240	1349	1248
FBgn0034650	1227	584	643
FBgn0034651	0	0	0
FBgn0050263	220	121	100
FBgn0034654	1979	1111	996
FBgn0034655	192	522	518
FBgn0050290	0	0	0
FBgn0010228	34019	17123	16921
FBgn0027360	0	0	0
FBgn0050285	207	133	89
FBgn0034649	0	0	0
FBgn0034647	267	131	140
FBgn0034646	1781	998	1139
FBgn0050284	308	226	166
FBgn0016641	8704	4162	4544
FBgn0000326	2142	1044	1101
FBgn0042180	2551	1290	1261
FBgn0034639	0	0	0
FBgn0034638	541	245	296
FBgn0034636	5667	2838	2835
FBgn0260477	0	0	0
FBgn0069056	70	44	26
FBgn0050287	49	39	10
FBgn0050286	108	58	50
FBgn0050289	3	0	3
FBgn0050288	0	0	0
FBgn0034634	1094	2405	2468
FBgn0034631	706	344	416
FBgn0010470	5296	2528	2781
FBgn0010415	82488	41423	41767
FBgn0004362	17193	8527	8762
FBgn0050398	92	98	93
FBgn0034657	833	408	429
FBgn0034658	0	0	0
FBgn0050395	0	8	0
FBgn0034659	0	0	1
FBgn0046297	0	0	0
FBgn0034666	0	0	0
FBgn0034670	0	0	0
FBgn0034674	2583	1241	1342
FBgn0041237	0	0	0
FBgn0041239	0	0	0
FBgn0050401	0	0	0
FBgn0041238	0	0	0
FBgn0034671	0	0	0
FBgn0025573	107	55	52
FBgn0034667	0	0	0
FBgn0050406	0	0	0
FBgn0050407	0	0	0
FBgn0034665	0	0	0
FBgn0034664	0	0	2
FBgn0034663	0	0	0
FBgn0034662	0	0	0
FBgn0034661	0	0	0
FBgn0042098	0	0	0
FBgn0034660	4	0	4
FBgn0050404	6356	3346	3170
FBgn0050403	1823	880	963
FBgn0034681	135	52	83
FBgn0067102	2320	1166	1154
FBgn0034691	16904	8556	8372
FBgn0034694	2968	1526	1482
FBgn0050281	156	107	107
FBgn0002715	103	269	270
FBgn0029147	158	116	68
FBgn0034700	0	0	0
FBgn0029084	0	0	0
FBgn0034704	467	1308	1239
FBgn0050279	0	0	0
FBgn0034706	245	132	113
FBgn0034707	494	222	272
FBgn0034708	8587	4493	4331
FBgn0034713	1	0	1
FBgn0025186	4775	2317	2458
FBgn0020307	768	381	388
FBgn0034716	2	2	0
FBgn0034715	0	0	2
FBgn0050277	0	0	0
FBgn0050278	0	1	0
FBgn0034712	193	78	115
FBgn0034710	0	0	0
FBgn0034709	0	104	126
FBgn0034705	256	133	155
FBgn0034703	1021	653	594
FBgn0034697	5552	2706	2879
FBgn0034693	0	0	0
FBgn0034692	621	361	286
FBgn0034689	2590	1290	1300
FBgn0034688	2672	1281	1391
FBgn0034687	89	75	87
FBgn0034684	0	77	116
FBgn0034683	0	0	0
FBgn0005778	0	0	0
FBgn0034717	0	0	0
FBgn0034201	0	0	0
FBgn0034205	0	1	0
FBgn0046294	205	99	106
FBgn0034206	65	32	33
FBgn0034204	65	22	43
FBgn0050457	0	0	0
FBgn0050458	0	0	0
FBgn0034202	0	6	2
FBgn0050234	0	0	0
FBgn0034196	0	0	0
FBgn0034195	0	0	0
FBgn0000079	0	0	4
FBgn0010591	4859	2491	2368
FBgn0050460	279	137	143
FBgn0034186	402	198	204
FBgn0034181	6391	3293	3098
FBgn0034180	11887	5941	5948
FBgn0034154	129	86	105
FBgn0034156	696	367	335
FBgn0011743	0	0	0
FBgn0034157	841	452	389
FBgn0034158	9278	4645	4638
FBgn0040743	0	0	0
FBgn0034160	0	0	0
FBgn0025830	1102	547	707
FBgn0028737	4523	2182	2341
FBgn0034162	0	0	0
FBgn0025827	0	0	0
FBgn0046999	74	33	41
FBgn0034166	364	196	168
FBgn0004784	432	202	230
FBgn0003091	20734	10356	10386
FBgn0034168	0	0	0
FBgn0034172	3143	1638	1519
FBgn0011867	0	0	0
FBgn0004580	61926	31923	31386
FBgn0034177	1614	894	978
FBgn0026402	1874	1081	1051
FBgn0034176	3234	1685	1550
FBgn0034175	0	0	0
FBgn0034173	0	4	10
FBgn0025833	4164	2315	2433
FBgn0014870	5129	3400	3366
FBgn0025832	752	427	477
FBgn0026754	0	0	0
FBgn0034159	0	0	0
FBgn0010213	6001	3107	2894
FBgn0015584	0	0	0
FBgn0034153	0	0	0
FBgn0034152	0	0	0
FBgn0034151	0	0	0
FBgn0053458	0	0	1
FBgn0034132	0	3	0
FBgn0011260	10481	5101	5380
FBgn0034135	19701	10021	9686
FBgn0034137	0	47	31
FBgn0016131	4	4	0
FBgn0003274	4215	2024	2192
FBgn0034144	0	0	1
FBgn0034145	14311	7113	7198
FBgn0024232	13541	7107	6860
FBgn0013763	215	104	111
FBgn0050463	9783	4941	4843
FBgn0024315	509	216	293
FBgn0024319	0	0	0
FBgn0020506	1	220	205
FBgn0040505	41110	20777	20340
FBgn0034143	0	5	0
FBgn0034142	150	53	97
FBgn0034141	2931	1424	1510
FBgn0034140	5	0	5
FBgn0034138	7434	3692	3820
FBgn0034136	28706	14373	14337
FBgn0034131	0	0	0
FBgn0050239	3	0	3
FBgn0050240	186	89	101
FBgn0034094	0	12	4
FBgn0034095	636	301	388
FBgn0034097	0	0	0
FBgn0053017	0	0	1
FBgn0034103	1456	763	693
FBgn0034104	67	47	21
FBgn0034106	0	1	8
FBgn0028424	112	747	862
FBgn0050100	0	0	0
FBgn0034110	3011	1489	1522
FBgn0034114	2261	1165	1097
FBgn0010611	3525	3582	3352
FBgn0034118	3572	1806	1791
FBgn0034126	0	0	0
FBgn0034128	193	106	87
FBgn0034129	0	0	0
FBgn0034127	0	0	0
FBgn0034122	0	0	0
FBgn0034120	0	0	0
FBgn0034117	1	3	2
FBgn0050096	936	533	403
FBgn0034113	2765	1521	1469
FBgn0034109	1259	702	632
FBgn0050099	430	198	240
FBgn0050324	93	69	24
FBgn0034105	0	0	1
FBgn0024249	62	43	19
FBgn0001308	6823	3537	3362
FBgn0025519	3362	1629	1737
FBgn0034099	0	0	0
FBgn0034098	1	1	0
FBgn0034096	0	0	0
FBgn0034093	186	134	122
FBgn0034092	0	0	0
FBgn0034091	8294	4279	4543
FBgn0050238	0	0	0
FBgn0050237	21	10	11
FBgn0050093	0	0	0
FBgn0034059	2348	2266	2195
FBgn0034060	5078	2772	2818
FBgn0034063	2043	1254	1114
FBgn0034065	177	243	142
FBgn0034067	1	105	87
FBgn0034069	9657	4866	4794
FBgn0034070	10231	5256	4994
FBgn0014020	35286	17677	17732
FBgn0034075	641	286	356
FBgn0034076	0	0	5
FBgn0010052	0	5	0
FBgn0050095	0	0	0
FBgn0001124	5389	2588	2807
FBgn0050094	916	468	448
FBgn0027091	1156	654	662
FBgn0034083	3912	1847	2109
FBgn0015754	58340	28478	29978
FBgn0034087	1396	1103	879
FBgn0015295	238	491	442
FBgn0034086	479	326	230
FBgn0034085	0	4	0
FBgn0034084	1613	706	951
FBgn0034082	0	2	0
FBgn0034073	552	396	392
FBgn0034068	6275	3276	3192
FBgn0034066	4572	2288	2493
FBgn0010590	2791	1584	1524
FBgn0034062	1521	832	690
FBgn0034061	1606	927	840
FBgn0020236	17722	9859	10187
FBgn0034058	1493	777	872
FBgn0034057	3271	1789	1488
FBgn0050091	37	22	15
FBgn0050090	0	0	0
FBgn0050088	0	0	0
FBgn0050089	6686	3487	3209
FBgn0034046	12960	6478	6489
FBgn0034047	1	0	2
FBgn0034050	975	1496	1723
FBgn0034052	0	0	0
FBgn0034051	29304	16016	15549
FBgn0015247	11208	5758	5452
FBgn0034049	1466	766	702
FBgn0050085	1479	724	758
FBgn0022160	9498	4669	4831
FBgn0034045	0	0	0
FBgn0003130	0	0	0
FBgn0050083	0	0	2
FBgn0050080	0	0	0
FBgn0050082	0	0	0
FBgn0034023	0	0	0
FBgn0050469	0	1	0
FBgn0050468	0	0	0
FBgn0050464	0	0	1
FBgn0034025	4567	2220	2350
FBgn0050471	1	0	1
FBgn0050467	2050	1891	2012
FBgn0022097	19364	9354	10015
FBgn0034029	2268	1338	1311
FBgn0034031	18	24	3
FBgn0050466	405	1825	1821
FBgn0034035	1959	985	979
FBgn0023441	101	72	74
FBgn0034033	197	143	113
FBgn0013762	2444	1321	1205
FBgn0024754	11083	7364	6782
FBgn0034032	8460	4333	4139
FBgn0034030	210	354	236
FBgn0034027	1006	1873	1801
FBgn0019968	13829	7129	6701
FBgn0034022	337	203	140
FBgn0034021	0	0	0
FBgn0050472	89	72	60
FBgn0013467	125350	61929	63464
FBgn0033996	5846	2635	3212
FBgn0033997	6	5	1
FBgn0050081	520	312	326
FBgn0034000	562	450	443
FBgn0034002	2539	1859	1981
FBgn0034005	1	227	179
FBgn0004698	13575	7701	7647
FBgn0013750	9642	4699	4954
FBgn0034012	2103	1147	958
FBgn0034013	7413	4252	3994
FBgn0014865	0	0	0
FBgn0000996	1051	899	898
FBgn0011660	917	804	948
FBgn0034011	2	0	2
FBgn0034010	0	0	0
FBgn0034008	291	137	154
FBgn0034007	3	3	0
FBgn0001187	0	0	0
FBgn0034001	604	429	507
FBgn0033999	0	0	0
FBgn0033998	7602	4019	3713
FBgn0033995	3771	1755	2055
FBgn0033982	0	4241	4443
FBgn0040747	0	0	0
FBgn0033984	2888	1451	1437
FBgn0033985	225	281	268
FBgn0033987	11212	5478	5734
FBgn0033988	10612	5354	5258
FBgn0015371	26916	13852	13072
FBgn0033994	715	347	391
FBgn0033993	806	359	471
FBgn0033990	1049	509	540
FBgn0033989	2862	1383	1479
FBgn0050241	0	0	0
FBgn0033983	5056	2253	2804
FBgn0027596	2634	5867	5453
FBgn0033951	3882	1895	1989
FBgn0033955	86	76	59
FBgn0010388	229	93	136
FBgn0012042	310	152	158
FBgn0041581	141	95	107
FBgn0050476	522	293	289
FBgn0033961	1920	1148	1119
FBgn0015602	3835	2580	2523
FBgn0033968	33	26	7
FBgn0033970	0	0	0
FBgn0028434	417	457	394
FBgn0033973	4940	2662	2842
FBgn0013773	1	1	7
FBgn0015714	0	0	0
FBgn0033978	0	0	0
FBgn0033979	0	38	65
FBgn0033980	0	0	0
FBgn0013772	0	0	0
FBgn0013771	0	66	38
FBgn0033972	1322	834	922
FBgn0027783	1130	584	546
FBgn0033971	3111	1597	1515
FBgn0016684	123	66	57
FBgn0033969	0	0	0
FBgn0001319	2483	1297	1197
FBgn0020767	44823	22145	22689
FBgn0033963	4	3	1
FBgn0033960	3244	1587	1717
FBgn0028689	7201	3447	3826
FBgn0033958	52605	26564	26049
FBgn0020269	15614	8032	7628
FBgn0050480	0	0	0
FBgn0050479	40	18	22
FBgn0033954	0	0	0
FBgn0033953	0	0	0
FBgn0033952	0	0	0
FBgn0033950	0	0	0
FBgn0033932	11940	5883	6058
FBgn0033933	0	0	0
FBgn0033935	1303	648	655
FBgn0033936	109	75	34
FBgn0050197	288	144	173
FBgn0033943	10	11	9
FBgn0050077	2466	1325	1379
FBgn0010638	6572	3419	3154
FBgn0033949	0	0	0
FBgn0033948	579	326	253
FBgn0026427	6084	3098	2986
FBgn0053468	54	33	21
FBgn0053469	0	0	0
FBgn0033945	1085	534	551
FBgn0019938	565	292	283
FBgn0010397	653	302	352
FBgn0050076	0	1	0
FBgn0033942	28	47	49
FBgn0013725	3306	1656	1650
FBgn0033934	7581	3807	3796
FBgn0033899	616	480	526
FBgn0033901	1678	949	897
FBgn0033903	938	479	461
FBgn0033904	373	210	163
FBgn0033905	0	911	717
FBgn0033906	4435	3030	3611
FBgn0000289	26264	13258	13049
FBgn0033913	363	282	319
FBgn0033916	2717	1336	1384
FBgn0033917	375	174	201
FBgn0033918	2776	1455	1322
FBgn0027538	4002	1985	2019
FBgn0033924	32933	16404	16539
FBgn0033928	192	68	124
FBgn0033929	3172	1681	1497
FBgn0050073	0	0	0
FBgn0050074	0	0	0
FBgn0050075	1	1	0
FBgn0033931	0	0	0
FBgn0050067	0	0	0
FBgn0033927	0	0	0
FBgn0033926	5364	2960	2407
FBgn0033925	3631	1845	1787
FBgn0033921	957	554	522
FBgn0033919	197	84	116
FBgn0001220	8602	4351	4552
FBgn0033915	7608	3750	3859
FBgn0033912	5328	2388	2941
FBgn0005613	0	0	3
FBgn0033907	603	428	397
FBgn0033902	8218	4271	4115
FBgn0033900	636	483	543
FBgn0040751	166	133	178
FBgn0033897	7888	3953	3936
FBgn0013770	27234	13753	13484
FBgn0033891	445	470	419
FBgn0002643	6840	3444	3404
FBgn0033893	0	0	0
FBgn0040752	12463	6361	6120
FBgn0020620	9117	4676	4884
FBgn0033890	0	0	2
FBgn0033889	0	0	0
FBgn0033888	0	0	0
FBgn0033887	0	56	15
FBgn0033886	2903	1462	1441
FBgn0033885	25	7	18
FBgn0013733	16819	8692	8207
FBgn0033883	2784	1719	1643
FBgn0033859	2838	1399	1444
FBgn0033860	0	21	2
FBgn0000633	14019	6698	7331
FBgn0033863	353	139	214
FBgn0033864	399	197	204
FBgn0033866	1	1	3
FBgn0033867	0	0	0
FBgn0033869	199	112	87
FBgn0033871	1248	614	635
FBgn0033872	86219	43574	42735
FBgn0033874	159	64	96
FBgn0033875	1108	647	593
FBgn0050484	0	1	3
FBgn0050485	0	54	8
FBgn0033880	0	0	0
FBgn0033879	701	355	408
FBgn0033876	34443	16946	17633
FBgn0033873	42	30	39
FBgn0000662	12292	6287	6009
FBgn0033868	2	0	5
FBgn0033865	1	1	0
FBgn0033862	132	60	72
FBgn0033861	0	0	0
FBgn0041579	0	0	0
FBgn0053470	0	0	0
FBgn0011882	0	0	0
FBgn0011883	0	0	0
FBgn0011884	0	0	0
FBgn0011885	0	0	0
FBgn0050065	121	75	47
FBgn0019928	95	42	53
FBgn0050509	0	0	0
FBgn0040477	0	6	12
FBgn0033845	278	1055	1089
FBgn0033846	1699	873	826
FBgn0024556	4899	2343	2562
FBgn0033848	0	14982	15176
FBgn0033850	51	20	31
FBgn0033851	290	149	142
FBgn0014877	2611	1238	1373
FBgn0033855	129	94	71
FBgn0033856	0	0	0
FBgn0027581	601	289	312
FBgn0053156	3821	1993	1828
FBgn0033853	2064	1012	1052
FBgn0011896	0	0	0
FBgn0004638	8216	4990	5093
FBgn0033844	12231	6161	6088
FBgn0033842	1618	888	730
FBgn0000119	2418	1161	1258
FBgn0050062	0	0	0
FBgn0011881	0	0	0
FBgn0260475	0	0	0
FBgn0033836	0	0	0
FBgn0033834	0	0	0
FBgn0033830	0	0	0
FBgn0033828	10	5	5
FBgn0033792	553	277	290
FBgn0020391	895	570	466
FBgn0053138	1565	806	759
FBgn0027079	4301	2370	2219
FBgn0033806	623	353	285
FBgn0033808	763	509	492
FBgn0040754	1315	1480	1348
FBgn0011763	6280	3400	3166
FBgn0033813	333	157	213
FBgn0033815	2358	1176	1244
FBgn0033817	0	0	0
FBgn0033820	1567	816	751
FBgn0033821	316	163	155
FBgn0033827	0	0	1
FBgn0033826	0	0	0
FBgn0033819	0	0	1
FBgn0033818	0	0	4
FBgn0033816	2969	1496	1535
FBgn0033814	7153	3552	3642
FBgn0033812	6375	3268	3374
FBgn0043010	3626	2484	2675
FBgn0050058	0	0	0
FBgn0005654	0	0	0
FBgn0053182	2338	1174	1166
FBgn0033802	990	485	529
FBgn0033799	130	57	73
FBgn0033798	0	68	73
FBgn0020370	7884	5922	5682
FBgn0033794	0	0	0
FBgn0033793	9339	4711	4628
FBgn0028963	0	0	0
FBgn0000181	8996	4612	4387
FBgn0002069	452	1494	1841
FBgn0003975	761	396	365
FBgn0033782	0	0	0
FBgn0033785	1	1	0
FBgn0033787	0	0	0
FBgn0033791	6112	3108	3018
FBgn0033789	0	0	0
FBgn0033788	2	1	2
FBgn0005624	3129	1551	1579
FBgn0004512	0	0	0
FBgn0050487	1	0	1
FBgn0033784	2533	1363	1170
FBgn0033783	3607	1819	1788
FBgn0025692	0	0	10
FBgn0033778	0	0	0
FBgn0033777	1837	1788	1881
FBgn0050486	0	0	0
FBgn0050488	53	19	34
FBgn0033775	0	0	0
FBgn0011592	8566	4439	4133
FBgn0033753	0	50	59
FBgn0003527	0	0	0
FBgn0033755	4743	2671	2531
FBgn0050055	3883	2071	1908
FBgn0027356	7692	4249	4260
FBgn0004435	18143	9137	9006
FBgn0050054	377	165	214
FBgn0033756	80	30	50
FBgn0028683	729	688	529
FBgn0011604	3185	1439	1746
FBgn0033762	7295	3467	3836
FBgn0033763	50	30	20
FBgn0033767	3378	1944	1864
FBgn0033770	0	0	0
FBgn0026741	1553	1559	1374
FBgn0020930	13153	7386	7314
FBgn0033774	0	0	0
FBgn0003326	11726	6927	7007
FBgn0040755	0	0	0
FBgn0011227	2101	1698	1804
FBgn0026619	5996	3064	2984
FBgn0033773	1	17	18
FBgn0033769	3183	1595	1588
FBgn0050052	159	89	70
FBgn0050053	767	587	598
FBgn0033766	3813	2015	1811
FBgn0033761	1738	889	849
FBgn0033760	0	0	2
FBgn0033757	2346	1212	1134
FBgn0022764	6269	3386	3443
FBgn0033754	417	285	243
FBgn0033710	873	476	397
FBgn0050203	0	1	1
FBgn0050046	0	3	3
FBgn0033715	944	401	543
FBgn0011878	8	3	5
FBgn0011877	0	0	0
FBgn0033716	4364	2160	2204
FBgn0050047	0	3	2
FBgn0050049	0	0	0
FBgn0050043	0	0	5
FBgn0053013	0	0	1
FBgn0053012	0	1	0
FBgn0033720	0	0	0
FBgn0033721	0	0	0
FBgn0050045	0	0	0
FBgn0050042	0	0	0
FBgn0033724	0	1	0
FBgn0033725	0	1	0
FBgn0033727	0	0	0
FBgn0033728	0	0	0
FBgn0033729	0	0	0
FBgn0033730	0	0	0
FBgn0050050	0	0	0
FBgn0033731	0	0	0
FBgn0033732	1	1	0
FBgn0033734	1923	1096	827
FBgn0033735	392	237	205
FBgn0050051	328	381	393
FBgn0010238	4919	2430	2505
FBgn0033741	2841	1365	1476
FBgn0033742	0	0	0
FBgn0033744	3923	4967	4693
FBgn0050044	1085	568	531
FBgn0033750	850	678	705
FBgn0033752	1878	919	959
FBgn0033751	7709	3939	4303
FBgn0033749	598	313	286
FBgn0033748	94	43	51
FBgn0045063	6641	4902	4997
FBgn0033740	176	105	82
FBgn0050334	19	9	10
FBgn0033738	9000	4852	4613
FBgn0033737	294	178	151
FBgn0033736	0	28	22
FBgn0033733	9	13	20
FBgn0033726	0	0	0
FBgn0033723	0	0	0
FBgn0033717	1820	933	889
FBgn0050251	0	0	0
FBgn0050250	0	0	0
FBgn0050249	0	0	0
FBgn0033713	4872	2968	3336
FBgn0033708	0	16	7
FBgn0033677	2137	2516	2578
FBgn0024732	5925	3061	2868
FBgn0028407	6620	3310	3310
FBgn0033680	0	0	0
FBgn0033683	0	0	0
FBgn0027495	3354	1903	1839
FBgn0033686	2556	1447	1223
FBgn0033687	804	389	465
FBgn0023167	513	494	485
FBgn0010621	5593	3524	3297
FBgn0033692	459	255	204
FBgn0025454	210	106	105
FBgn0033697	0	36	68
FBgn0033701	0	0	0
FBgn0033703	49	16	35
FBgn0033705	3	3	0
FBgn0033706	0	0	0
FBgn0000253	183518	92597	90962
FBgn0033702	74	40	34
FBgn0020377	0	0	0
FBgn0033699	3520	1802	1722
FBgn0033698	3311	1736	1681
FBgn0033696	0	0	1
FBgn0000426	973	464	513
FBgn0033691	69	1023	1010
FBgn0033690	743	905	1065
FBgn0014184	78844	38744	40160
FBgn0033688	4576	2483	2161
FBgn0027504	9093	4512	4696
FBgn0033685	2	138	231
FBgn0026176	70	55	16
FBgn0033679	114	90	24
FBgn0050039	0	0	0
FBgn0004839	743	354	389
FBgn0033650	0	0	0
FBgn0033653	1385	679	708
FBgn0033657	6471	3207	3264
FBgn0013756	3366	1684	1684
FBgn0015543	0	0	0
FBgn0033665	1337	720	617
FBgn0033668	199	820	796
FBgn0026573	7354	3838	3893
FBgn0033673	2004	1054	952
FBgn0033672	457	1150	1144
FBgn0011704	0	0	0
FBgn0053145	3433	1847	1587
FBgn0050037	0	0	0
FBgn0050036	0	210	159
FBgn0033669	4695	3191	2923
FBgn0033667	0	0	0
FBgn0033663	14537	7620	7430
FBgn0033661	1227	570	671
FBgn0033659	1	0	1
FBgn0033658	0	0	0
FBgn0033656	2140	1313	1232
FBgn0033654	61	28	41
FBgn0033651	219	110	110
FBgn0011915	0	0	0
FBgn0033640	115	63	52
FBgn0050035	875	428	462
FBgn0033644	0	0	1
FBgn0040491	0	9	6
FBgn0062449	2850	1484	1366
FBgn0033649	82	38	44
FBgn0033648	0	0	0
FBgn0053471	0	1	0
FBgn0010516	1867	1012	871
FBgn0033645	0	0	0
FBgn0044020	4162	1980	2183
FBgn0011916	62	33	29
FBgn0050254	0	0	0
FBgn0033639	14687	7202	7485
FBgn0033638	11163	5533	5631
FBgn0033636	12391	6349	6049
