FBgn0038486	0	0	0
FBgn0038490	1342	676	668
FBgn0038491	1271	949	881
FBgn0038494	3164	1501	1667
FBgn0051262	0	0	0
FBgn0038492	0	271	288
FBgn0038488	5388	2580	2809
FBgn0038487	200	93	107
FBgn0038482	0	0	0
FBgn0038481	1	1	0
FBgn0038479	0	0	0
FBgn0038475	14	8	6
FBgn0038473	1604	848	763
FBgn0038472	880	458	510
FBgn0038470	1580	839	741
FBgn0038469	0	0	0
FBgn0051418	0	0	0
FBgn0051419	0	0	0
FBgn0028992	2200	1804	1892
FBgn0038505	0	0	0
FBgn0038506	0	0	0
FBgn0038507	0	0	0
FBgn0038508	0	0	0
FBgn0053333	0	0	0
FBgn0038511	0	0	0
FBgn0038512	0	0	0
FBgn0000564	260	110	150
FBgn0038510	3046	1487	1559
FBgn0038509	0	0	0
FBgn0038504	9912	4915	4999
FBgn0038499	2395	1314	1081
FBgn0038498	6055	2935	3125
FBgn0038516	0	50	27
FBgn0025571	3812	1876	2003
FBgn0038523	0	0	0
FBgn0003375	1	0	1
FBgn0038524	1936	1002	934
FBgn0038525	0	0	0
FBgn0038526	0	0	0
FBgn0012002	0	0	0
FBgn0038528	609	277	332
FBgn0051570	0	0	0
FBgn0011945	0	0	0
FBgn0038530	1	0	1
FBgn0038531	0	0	0
FBgn0051573	0	0	0
FBgn0051578	0	0	0
FBgn0051579	0	0	0
FBgn0051577	0	0	0
FBgn0038532	1014	1008	1041
FBgn0051576	39	13	26
FBgn0000063	391	500	452
FBgn0038536	517	333	280
FBgn0051360	1218	944	821
FBgn0051249	578	530	612
FBgn0051251	521	245	372
FBgn0038533	496	652	768
FBgn0051575	0	0	0
FBgn0051580	0	0	0
FBgn0051568	0	0	0
FBgn0051569	0	0	0
FBgn0051591	0	0	0
FBgn0011994	0	0	0
FBgn0011993	0	0	0
FBgn0038529	0	0	0
FBgn0011840	0	0	0
FBgn0038527	0	0	0
FBgn0011944	0	0	0
FBgn0004554	0	0	0
FBgn0038519	4530	2406	2191
FBgn0010926	1575	891	761
FBgn0038515	2938	1458	1480
FBgn0016650	789	328	461
FBgn0038540	3814	1965	1852
FBgn0038541	0	0	0
FBgn0038545	838	541	410
FBgn0038558	3	1	2
FBgn0038552	1536	796	740
FBgn0038551	2416	1210	1206
FBgn0038550	1	0	1
FBgn0038549	1155	582	574
FBgn0038548	971	429	542
FBgn0038546	3749	1844	2018
FBgn0038542	519	283	236
FBgn0038539	0	1	0
FBgn0000477	0	0	0
FBgn0038564	7456	3691	3774
FBgn0038565	167	117	50
FBgn0038566	0	0	0
FBgn0003499	13366	6694	6685
FBgn0051242	0	0	0
FBgn0051518	0	0	0
FBgn0038567	0	6	0
FBgn0038568	0	0	0
FBgn0010389	353	199	157
FBgn0022943	1092	687	593
FBgn0042693	21702	15267	15540
FBgn0038576	937	605	490
FBgn0038578	1148	550	663
FBgn0028499	7683	3869	3814
FBgn0038581	4113	2206	2122
FBgn0038582	113	107	33
FBgn0038585	1276	713	716
FBgn0011701	153	196	249
FBgn0020238	164288	81768	82545
FBgn0038589	0	56	50
FBgn0038592	2150	1072	1078
FBgn0026250	15328	7908	7721
FBgn0038597	606	265	372
FBgn0024432	3073	1523	1550
FBgn0038607	413	282	197
FBgn0038609	273	138	135
FBgn0040569	23	13	10
FBgn0038611	0	0	0
FBgn0038610	0	0	0
FBgn0038608	7	18	56
FBgn0038606	4535	2360	2175
FBgn0038603	6553	3282	3271
FBgn0038602	0	0	0
FBgn0038601	1319	698	621
FBgn0010877	4932	2360	2573
FBgn0038598	292	186	140
FBgn0038596	1483	901	882
FBgn0038595	0	0	0
FBgn0038593	1392	664	737
FBgn0038590	292	208	190
FBgn0038588	1122	728	686
FBgn0038586	335	238	246
FBgn0038584	603	357	254
FBgn0038583	2347	1293	1284
FBgn0011481	24545	12284	12269
FBgn0038579	8	37	34
FBgn0038577	434	295	297
FBgn0038569	4780	2561	2229
FBgn0038612	0	0	0
FBgn0038619	370	236	192
FBgn0038626	0	0	0
FBgn0038627	1619	759	860
FBgn0038630	0	0	0
FBgn0023083	7168	3356	3814
FBgn0038629	1	22	9
FBgn0004652	29862	14835	15037
FBgn0051122	9467	4718	4808
FBgn0038621	180	122	58
FBgn0038617	2912	1501	1412
FBgn0028670	1	1	0
FBgn0038613	0	0	0
FBgn0044871	1452	653	800
FBgn0051231	1	0	1
FBgn0051229	390	743	652
FBgn0038638	115	56	90
FBgn0051230	0	0	0
FBgn0038640	827	393	434
FBgn0038641	4907	2533	2376
FBgn0051226	0	0	0
FBgn0038653	9694	4866	4830
FBgn0038652	2	2	2
FBgn0038649	1978	908	1070
FBgn0024329	4699	2182	2531
FBgn0038646	0	0	0
FBgn0038645	0	0	0
FBgn0038642	0	0	0
FBgn0038632	0	0	0
FBgn0051228	0	0	0
FBgn0038631	0	0	0
FBgn0038654	0	0	0
FBgn0038655	0	0	0
FBgn0003248	0	0	0
FBgn0038659	45865	22945	22931
FBgn0022338	757	444	375
FBgn0038673	437	194	243
FBgn0038674	0	38	21
FBgn0027785	3380	1889	1491
FBgn0015781	2999	1993	2149
FBgn0038675	3183	1637	1546
FBgn0038676	0	0	0
FBgn0004876	3554	1744	1810
FBgn0027784	371	751	764
FBgn0038672	1285	773	718
FBgn0038666	538	277	325
FBgn0038665	784	377	407
FBgn0038662	4250	2333	2101
FBgn0038660	576	322	258
FBgn0038658	0	0	0
FBgn0038656	0	0	0
FBgn0016120	18500	9381	9121
FBgn0038679	0	1	1
FBgn0038680	0	0	0
FBgn0038681	285	142	143
FBgn0002962	9	86	118
FBgn0010768	1436	735	701
FBgn0038685	0	10	1
FBgn0051475	23178	11761	11418
FBgn0025680	34963	19465	19589
FBgn0038692	456	642	561
FBgn0038695	0	0	0
FBgn0000463	9	8	2
FBgn0038694	2	2	4
FBgn0038693	58952	30287	29439
FBgn0038691	0	0	0
FBgn0038690	0	0	0
FBgn0038686	2622	1394	1228
FBgn0038678	808	373	435
FBgn0038700	0	0	0
FBgn0038701	2	1	1
FBgn0038702	0	0	0
FBgn0038704	8086	3988	4098
FBgn0038705	227	118	109
FBgn0038709	0	0	0
FBgn0038708	0	0	0
FBgn0038706	290	165	125
FBgn0051244	0	1	0
FBgn0051245	0	0	0
FBgn0051404	0	0	0
FBgn0038697	0	0	0
FBgn0038715	0	0	0
FBgn0038716	357	188	169
FBgn0038718	15	0	15
FBgn0038719	1	0	1
FBgn0038722	438	209	229
FBgn0051220	0	0	0
FBgn0051219	0	282	239
FBgn0003011	664	348	316
FBgn0038727	0	0	0
FBgn0051216	161	99	62
FBgn0038732	0	0	0
FBgn0038733	0	0	0
FBgn0038734	0	0	0
FBgn0012004	0	0	0
FBgn0051215	0	0	0
FBgn0051471	0	0	0
FBgn0038731	0	0	0
FBgn0038730	0	0	0
FBgn0012003	0	0	0
FBgn0038725	10805	5553	5778
FBgn0038723	3621	1765	1860
FBgn0038721	3896	2102	2083
FBgn0038720	2654	1249	1405
FBgn0051459	0	0	0
FBgn0038735	6873	5349	5310
FBgn0038737	909	656	781
FBgn0038739	887	1477	1679
FBgn0038742	805	434	377
FBgn0014006	1528	806	723
FBgn0038744	0	199	179
FBgn0038747	2733	1449	1508
FBgn0038751	0	0	0
FBgn0038756	78	29	49
FBgn0051213	928	473	487
FBgn0038760	433	227	206
FBgn0038766	216	160	105
FBgn0038768	977	659	734
FBgn0038772	182	104	78
FBgn0038771	3439	1644	1795
FBgn0040571	12303	5966	6338
FBgn0038769	747	642	521
FBgn0038767	1122	572	599
FBgn0038765	354	215	139
FBgn0038763	2082	991	1135
FBgn0038761	0	0	0
FBgn0038755	6374	3328	3078
FBgn0021776	10	6	4
FBgn0038753	1	0	1
FBgn0038752	0	0	0
FBgn0038750	0	0	0
FBgn0038749	0	0	0
FBgn0038746	734	346	388
FBgn0038745	11051	5754	5675
FBgn0002940	982	559	423
FBgn0038741	666	329	337
FBgn0038740	6247	4221	4301
FBgn0038738	2376	1475	1429
FBgn0038773	0	0	0
FBgn0045471	0	0	0
FBgn0038774	0	0	0
FBgn0038775	253	104	149
FBgn0051206	0	0	0
FBgn0003249	0	0	0
FBgn0038788	1478	698	780
FBgn0038789	1	0	6
FBgn0038790	0	0	0
FBgn0038796	0	0	0
FBgn0038798	2	0	2
FBgn0038799	320	119	203
FBgn0002869	2	2	0
FBgn0038797	0	0	0
FBgn0038795	0	0	0
FBgn0038787	1560	1060	985
FBgn0038784	0	0	0
FBgn0038783	0	0	0
FBgn0053192	0	67	86
FBgn0043457	2002	1220	1142
FBgn0038803	3787	1850	1942
FBgn0038806	1025	714	767
FBgn0038808	616	450	650
FBgn0038810	4578	2257	2466
FBgn0023097	8426	6814	6255
FBgn0038815	6852	3385	3491
FBgn0001169	2031	1008	1032
FBgn0038816	7807	4683	4481
FBgn0038819	1	0	1
FBgn0051205	0	0	0
FBgn0004107	696	377	325
FBgn0051200	373	194	179
FBgn0051199	171	90	83
FBgn0038821	0	5	1
FBgn0024944	6041	3042	3009
FBgn0038820	0	0	0
FBgn0038818	436	227	209
FBgn0028422	1	1	0
FBgn0051201	791	1094	1013
FBgn0015279	6540	3322	3221
FBgn0038814	428	2529	2526
FBgn0051506	0	0	0
FBgn0038811	651	342	434
FBgn0014029	7588	4529	4343
FBgn0038809	14225	7404	6826
FBgn0023212	4690	2692	2456
FBgn0038805	1543	730	813
FBgn0038804	245	95	150
FBgn0040575	190	236	310
FBgn0038826	35911	17860	18226
FBgn0019936	3253	1970	1865
FBgn0051223	229	120	109
FBgn0053094	3955	1902	2066
FBgn0038832	0	0	0
FBgn0038833	0	0	0
FBgn0038834	5442	2669	2782
FBgn0028396	0	0	0
FBgn0044812	0	0	0
FBgn0038838	0	0	0
FBgn0044809	0	0	0
FBgn0051480	0	0	0
FBgn0051334	0	0	0
FBgn0051333	0	0	0
FBgn0038840	1070	542	529
FBgn0038842	2065	1068	1012
FBgn0051191	12334	7496	7630
FBgn0044810	0	0	0
FBgn0038839	40478	20539	19947
FBgn0038837	9946	5208	4747
FBgn0027493	7147	4345	4286
FBgn0038830	2186	1472	1292
FBgn0038829	7114	3744	3393
FBgn0038828	3449	1536	1913
FBgn0038827	32	0	32
FBgn0046689	0	5	6
FBgn0051195	2931	1567	1398
FBgn0013995	16342	8323	8088
FBgn0038846	0	0	0
FBgn0026056	12803	6683	6152
FBgn0038847	415	200	223
FBgn0038851	0	0	0
FBgn0038855	1141	1183	1110
FBgn0028468	1197	541	656
FBgn0015790	29717	15005	14713
FBgn0010770	1223	737	658
FBgn0038858	617	284	333
FBgn0038860	18	14	41
FBgn0038862	4724	2257	2467
FBgn0038866	0	0	0
FBgn0038865	0	0	0
FBgn0038861	1005	554	452
FBgn0038859	0	0	0
FBgn0038857	1741	960	948
FBgn0038854	1879	946	934
FBgn0038853	14734	7291	7485
FBgn0038852	0	0	0
FBgn0003257	361	271	316
FBgn0025865	5324	2527	2799
FBgn0038850	0	2	0
FBgn0038849	0	0	0
FBgn0051207	0	0	0
FBgn0051189	0	4	5
FBgn0013812	228	1111	1032
FBgn0046763	178	103	93
FBgn0038845	0	0	0
FBgn0038868	1292	568	724
FBgn0038870	502	1248	1389
FBgn0038873	0	0	0
FBgn0038874	1829	912	917
FBgn0038876	1734	1541	1773
FBgn0038879	0	0	0
FBgn0001234	229103	113319	115823
FBgn0002781	11400	9794	9052
FBgn0004110	0	0	0
FBgn0004862	8	0	9
FBgn0038887	0	0	0
FBgn0011278	0	0	0
FBgn0008651	0	0	6
FBgn0038881	20492	10267	10251
FBgn0038878	0	2	0
FBgn0038877	3127	2271	2407
FBgn0043012	6595	3394	3240
FBgn0000527	0	12	23
FBgn0038871	1291	1828	1605
FBgn0038869	504	240	264
FBgn0038889	324	93	231
FBgn0004863	0	1	0
FBgn0038890	11778	5932	5854
FBgn0038894	0	0	0
FBgn0051176	142	74	68
FBgn0038893	1229	580	649
FBgn0011766	10428	5714	5435
FBgn0038892	0	0	0
FBgn0002941	1017	508	509
FBgn0038897	1	1	1
FBgn0051343	0	0	0
FBgn0051233	0	0	1
FBgn0051198	0	0	0
FBgn0038901	0	0	0
FBgn0038902	993	480	732
FBgn0041229	0	0	0
FBgn0051431	0	0	0
FBgn0064912	0	0	0
FBgn0038912	894	443	469
FBgn0053092	22	1022	919
FBgn0051465	0	40	11
FBgn0038917	618	385	415
FBgn0038918	0	0	0
FBgn0038919	0	0	0
FBgn0038916	1	98	85
FBgn0038915	0	0	0
FBgn0038914	0	0	0
FBgn0051174	38	30	38
FBgn0038909	269	210	266
FBgn0015229	13430	7018	6412
FBgn0045468	0	0	0
FBgn0045469	0	4	1
FBgn0045470	0	0	0
FBgn0013759	40249	20468	19785
FBgn0003867	0	0	0
FBgn0038903	613	433	399
FBgn0027575	14859	7510	7349
FBgn0038921	53	38	15
FBgn0038923	1203	647	785
FBgn0019957	12795	6542	6259
FBgn0038928	375	189	186
FBgn0038929	20860	10736	10126
FBgn0040582	515	251	264
FBgn0038931	0	0	0
FBgn0038930	407	260	148
FBgn0038927	0	0	0
FBgn0038926	3966	1940	2026
FBgn0038925	4657	2231	2427
FBgn0038924	346	337	238
FBgn0019960	9461	4810	4651
FBgn0038922	17845	8744	9107
FBgn0051164	0	0	0
FBgn0051163	9967	4806	5162
FBgn0038934	5	3	2
FBgn0038938	524	255	270
FBgn0038941	0	0	0
FBgn0038942	0	0	0
FBgn0038946	30	20	10
FBgn0038947	13268	6751	6517
FBgn0260467	1	1	0
FBgn0038952	0	0	0
FBgn0038953	1379	694	693
FBgn0038957	4218	2619	2587
FBgn0051165	0	0	0
FBgn0051166	0	0	0
FBgn0038959	0	0	0
FBgn0038960	0	226	171
FBgn0038965	3800	1931	1896
FBgn0038964	2717	1326	1420
FBgn0038961	4292	2394	2305
FBgn0051167	0	0	0
FBgn0051162	0	0	0
FBgn0038958	0	322	361
FBgn0038956	1682	1088	926
FBgn0038951	1631	784	880
FBgn0038948	178	94	84
FBgn0038945	0	0	0
FBgn0038944	0	0	0
FBgn0038943	0	0	0
FBgn0051423	0	0	0
FBgn0051424	0	0	0
FBgn0038972	0	0	0
FBgn0038973	3	3	0
FBgn0038975	45817	23338	22488
FBgn0038976	2570	1535	1329
FBgn0038978	0	0	1
FBgn0038979	0	0	0
FBgn0053110	1	0	1
FBgn0028837	2403	1213	1293
FBgn0038989	0	0	3
FBgn0051158	4749	2680	2781
FBgn0038993	49	92	32
FBgn0051159	0	1	0
FBgn0051161	0	0	0
FBgn0020278	1230	838	933
FBgn0051156	3473	2013	2247
FBgn0014949	0	3	0
FBgn0053107	1140	556	585
FBgn0024558	1239	725	618
FBgn0038986	0	0	0
FBgn0038984	15743	7860	7883
FBgn0038983	0	0	1
FBgn0053099	0	0	1
FBgn0038981	138	331	326
FBgn0003676	5928	3051	2877
FBgn0038977	3	169	128
FBgn0038974	408	168	240
FBgn0028688	3623	2318	1921
FBgn0038968	307	166	145
FBgn0038967	1	1	0
FBgn0038966	185	93	92
FBgn0039002	4	5	0
FBgn0039004	2884	1461	1423
FBgn0039006	0	0	0
FBgn0039008	0	0	0
FBgn0039017	0	0	0
FBgn0039019	1631	1280	1294
FBgn0039025	1226	642	584
FBgn0039026	22062	11113	10950
FBgn0039027	0	0	0
FBgn0039029	0	0	0
FBgn0039028	0	0	0
FBgn0040588	0	0	0
FBgn0039024	0	0	1
FBgn0039023	0	0	0
FBgn0039022	0	0	0
FBgn0051139	0	0	0
FBgn0039016	523	300	226
FBgn0039015	0	17	25
FBgn0039013	729	377	352
FBgn0024958	2485	1485	1215
FBgn0051151	6293	3127	3167
FBgn0039010	0	2	0
FBgn0039009	0	0	1
FBgn0039007	0	0	0
FBgn0039003	1279	607	676
FBgn0046114	986	502	486
FBgn0017590	37084	19096	18008
FBgn0039030	0	0	0
FBgn0051281	2	4	0
FBgn0039031	0	0	0
FBgn0039033	0	0	0
FBgn0039034	0	0	0
FBgn0039038	0	0	0
FBgn0039041	0	0	0
FBgn0039042	0	0	0
FBgn0041225	175	96	80
FBgn0027526	985	454	659
FBgn0039049	0	0	0
FBgn0039050	0	0	0
FBgn0039051	0	0	0
FBgn0039052	0	0	0
FBgn0039053	0	0	0
FBgn0039054	42718	21574	21153
FBgn0039048	0	55	73
FBgn0053193	0	0	0
FBgn0039045	0	0	1
FBgn0039044	701	297	481
FBgn0039043	0	0	0
FBgn0039040	0	0	0
FBgn0039039	0	0	0
FBgn0039056	4934	3022	2989
FBgn0039066	2367	1358	1249
FBgn0039068	589	280	335
FBgn0025781	1296	662	634
FBgn0039069	277	158	119
FBgn0039071	0	0	0
FBgn0039070	0	0	0
FBgn0039067	1370	731	879
FBgn0039065	1432	826	606
FBgn0039064	20324	10212	10112
FBgn0011596	152	56	96
FBgn0039059	0	0	0
FBgn0039058	0	0	3
FBgn0004395	20807	10427	10381
FBgn0051457	1455	728	727
FBgn0051365	1071	1090	1056
FBgn0039055	2748	1266	1484
FBgn0024509	3803	1791	2012
FBgn0002622	6049	3068	2982
FBgn0051225	0	0	0
FBgn0039079	0	0	0
FBgn0039080	0	0	0
FBgn0039088	0	0	5
FBgn0039087	0	0	0
FBgn0039086	0	0	0
FBgn0039085	0	0	0
FBgn0039084	0	0	0
FBgn0039083	1	1	0
FBgn0039081	0	0	0
FBgn0039078	0	0	0
FBgn0039077	0	0	0
FBgn0051515	0	0	0
FBgn0039075	12984	6169	6815
FBgn0039073	0	0	1
FBgn0016119	11748	5535	6346
FBgn0039089	16698	8077	8621
FBgn0039098	324	133	191
FBgn0039099	0	1	0
FBgn0039101	0	0	0
FBgn0042106	1	1	0
FBgn0039102	0	0	0
FBgn0051148	0	0	0
FBgn0051413	6	2	10
FBgn0051414	3	3	0
FBgn0039106	0	0	0
FBgn0039107	0	0	7
FBgn0039109	1091	612	716
FBgn0028684	3092	1587	1554
FBgn0039111	1078	1499	1400
FBgn0039112	7012	4269	4138
FBgn0028475	3437	2055	1855
FBgn0039110	2245	1286	1275
FBgn0028691	3283	2051	1757
FBgn0039108	0	0	0
FBgn0002922	0	0	0
FBgn0047351	0	0	0
FBgn0043005	1284	672	612
FBgn0039104	0	0	0
FBgn0027512	5970	3244	3506
FBgn0051145	11699	5996	5704
FBgn0039094	1	0	1
FBgn0051143	0	0	0
FBgn0039093	0	0	0
FBgn0039092	0	0	0
FBgn0053337	0	0	0
FBgn0039091	0	0	0
FBgn0004187	53	32	21
FBgn0004186	0	0	0
FBgn0051141	0	0	1
FBgn0039125	206	232	187
FBgn0047114	256	711	719
FBgn0039128	0	0	0
FBgn0039130	0	134	201
FBgn0039132	12378	6316	6067
FBgn0051140	74520	37924	36640
FBgn0051451	111236	56240	55003
FBgn0039136	2605	1266	1439
FBgn0015795	23380	11473	11908
FBgn0053108	920	571	444
FBgn0051184	874	461	413
FBgn0020647	12863	6212	6747
FBgn0039137	6173	3028	3245
FBgn0039135	5535	2658	2884
FBgn0005674	2662	1547	1601
FBgn0039131	0	0	0
FBgn0039129	0	0	0
FBgn0015282	5413	3113	3471
FBgn0039126	1311	815	707
FBgn0016754	7159	3607	3563
FBgn0039124	707	301	419
FBgn0013347	5970	2964	3009
FBgn0025574	18154	8953	9201
FBgn0004185	0	0	0
FBgn0039139	570	314	321
FBgn0039141	4040	2504	2429
FBgn0043455	1293	718	674
FBgn0026576	2750	1539	1214
FBgn0039145	23	13	10
FBgn0040283	4643	2324	2336
FBgn0039147	0	0	0
FBgn0039149	2086	1560	1289
FBgn0039152	81	210	169
FBgn0026317	1087	558	529
FBgn0039154	0	0	1
FBgn0039155	0	12	3
FBgn0039156	2292	1444	1374
FBgn0039158	823	1082	968
FBgn0026598	330	1131	1284
FBgn0039161	0	0	0
FBgn0029503	1428	1008	841
FBgn0039165	692	307	392
FBgn0026257	1578	1100	1079
FBgn0039170	860	914	959
FBgn0002863	0	537	452
FBgn0043884	26416	13347	13146
FBgn0039172	3322	2542	2795
FBgn0039169	1997	1089	1191
FBgn0011725	2868	1504	1692
FBgn0039167	490	253	239
FBgn0039163	1553	1093	880
FBgn0039160	1842	1985	1941
FBgn0039159	121	627	722
FBgn0015765	0	4	0
FBgn0051133	290	132	173
FBgn0039153	1785	1004	1079
FBgn0039151	0	0	0
FBgn0039150	2556	1776	1544
FBgn0053100	10144	5035	5128
FBgn0013343	38620	19811	18827
FBgn0001230	7246	3834	3605
FBgn0005649	6263	3342	2983
FBgn0039140	2747	1861	1842
FBgn0051130	0	0	0
FBgn0019952	0	0	0
FBgn0039178	68	47	72
FBgn0011785	3046	2034	2145
FBgn0039183	251	130	121
FBgn0039184	0	0	0
FBgn0011581	48334	24918	23578
FBgn0039187	6782	4285	3940
FBgn0053339	0	0	0
FBgn0053340	0	0	0
FBgn0039193	0	0	1
FBgn0053341	0	0	0
FBgn0039194	0	0	0
FBgn0039199	0	1	1
FBgn0039200	0	0	0
FBgn0000036	14745	7592	7155
FBgn0039198	0	0	0
FBgn0039197	0	0	0
FBgn0039196	0	10	0
FBgn0039195	0	0	0
FBgn0039192	0	0	0
FBgn0039190	2	2	0
FBgn0039189	325	133	192
FBgn0039188	3694	2435	2703
FBgn0039186	13387	6876	6683
FBgn0039182	192	392	289
FBgn0028471	5038	2574	2464
FBgn0039180	0	64	10
FBgn0039175	481	272	209
FBgn0051128	0	0	0
FBgn0000039	8880	4301	4579
FBgn0039201	0	0	0
FBgn0003134	20296	13995	13196
FBgn0039203	0	0	0
FBgn0039204	2402	1377	1438
FBgn0011845	0	0	0
FBgn0004188	0	0	0
FBgn0004189	0	0	0
FBgn0004190	0	0	0
FBgn0039213	4063	4600	4443
FBgn0000139	755	394	403
FBgn0051126	749	531	614
FBgn0020018	655	622	429
FBgn0051125	1762	868	939
FBgn0039214	3484	1690	1795
FBgn0046685	98	51	47
FBgn0039212	1381	907	908
FBgn0039210	1166	563	603
FBgn0039209	13274	6505	6773
FBgn0039205	467	421	459
FBgn0039202	0	0	0
FBgn0004118	17261	8775	8488
FBgn0039217	0	0	1
FBgn0039218	640	658	536
FBgn0004885	1274	664	610
FBgn0003719	1	0	1
FBgn0000140	398	483	406
FBgn0040600	283	127	156
FBgn0039225	0	0	0
FBgn0039228	0	304	195
FBgn0039232	744	340	404
FBgn0013953	0	0	0
FBgn0039233	263	111	152
FBgn0039234	8211	6351	6270
FBgn0039238	1	0	1
FBgn0013949	0	1	0
FBgn0039241	1470	792	697
FBgn0043799	481	245	236
FBgn0039244	0	0	0
FBgn0039246	0	0	0
FBgn0051382	0	0	0
FBgn0039249	27	23	4
FBgn0039250	0	0	0
FBgn0039251	0	0	0
FBgn0051416	0	0	0
FBgn0040601	0	0	0
FBgn0051121	1	9	11
FBgn0039240	4583	2279	2305
FBgn0015625	0	0	0
FBgn0039239	0	0	0
FBgn0039237	0	0	0
FBgn0051105	0	0	0
FBgn0039235	0	0	0
FBgn0051119	3637	4035	3986
FBgn0051357	1694	969	725
FBgn0051118	14220	7227	6996
FBgn0045980	0	0	0
FBgn0027617	479	616	677
FBgn0027539	4490	2453	2539
FBgn0039227	2524	1223	1301
FBgn0039226	0	0	0
FBgn0039224	0	0	0
FBgn0039223	3534	1656	1986
FBgn0015591	39890	20675	19726
FBgn0039219	1939	1214	1279
FBgn0039252	1786	1177	1276
FBgn0039254	2898	1575	1323
FBgn0039257	22	2	22
FBgn0039258	654	394	417
FBgn0015240	2501	1276	1225
FBgn0051115	78	25	58
FBgn0045866	5110	2865	2974
FBgn0039264	0	0	0
FBgn0039265	1847	896	973
FBgn0039266	848	421	438
FBgn0039270	630	390	289
FBgn0039271	178	94	87
FBgn0039272	653	392	318
FBgn0039274	814	358	480
FBgn0004897	0	0	0
FBgn0004898	100	46	54
FBgn0046214	7002	3511	3644
FBgn0039282	11417	5916	5592
FBgn0039283	1649	808	856
FBgn0039280	0	0	0
FBgn0051510	2614	1410	1204
FBgn0039277	11004	5087	5918
FBgn0039273	1035	541	544
FBgn0011336	5530	2728	2850
FBgn0039269	5784	2910	2874
FBgn0051111	1239	595	644
FBgn0051109	1436	652	784
FBgn0039261	11065	5533	5538
FBgn0039260	7887	4335	4407
FBgn0039259	911	471	597
FBgn0029157	2202	1161	1042
FBgn0020626	7327	4019	3985
FBgn0051108	3746	1811	1948
FBgn0039286	139	83	61
FBgn0039288	0	0	0
FBgn0039290	4226	2099	2191
FBgn0051106	0	0	0
FBgn0051103	1	0	2
FBgn0039293	746	352	400
FBgn0039297	0	0	0
FBgn0039298	0	0	0
FBgn0039299	0	0	0
FBgn0039301	226	135	93
FBgn0039302	2005	959	1055
FBgn0039303	5793	3033	2842
FBgn0039305	138	152	161
FBgn0039306	408	652	639
FBgn0039307	0	0	0
FBgn0039310	0	0	0
FBgn0051300	165	114	154
FBgn0051104	205	139	66
FBgn0039315	192	102	97
FBgn0039316	403	231	283
FBgn0039319	1	1	0
FBgn0051370	0	0	0
FBgn0051436	1	1	0
FBgn0028647	4794	2451	2400
FBgn0027376	0	0	0
FBgn0039335	606	426	361
FBgn0039337	969	507	469
FBgn0039338	13535	6719	6816
FBgn0039336	338	258	253
FBgn0039329	2015	1093	922
FBgn0039328	0	0	0
FBgn0045761	0	0	0
FBgn0039326	4	3	1
FBgn0039325	0	0	0
FBgn0039324	0	0	0
FBgn0039323	0	0	0
FBgn0051087	0	0	0
FBgn0051099	0	0	0
FBgn0039321	0	0	0
FBgn0051288	0	0	0
FBgn0051097	69	26	43
FBgn0051102	0	0	0
FBgn0051098	1386	735	760
FBgn0039312	0	0	0
FBgn0039311	0	0	0
FBgn0027090	2307	1235	1246
FBgn0039304	180	106	125
FBgn0039300	5160	2646	2514
FBgn0000158	0	0	0
FBgn0039296	2094	1014	1080
FBgn0039294	0	0	0
FBgn0039291	648	318	340
FBgn0022800	901	467	463
FBgn0039339	21	388	395
FBgn0039341	0	732	582
FBgn0039342	0	0	0
FBgn0039343	0	0	0
FBgn0011666	16513	8246	8395
FBgn0039346	1000	535	471
FBgn0039347	3426	1761	1691
FBgn0039350	7071	3244	3828
FBgn0027508	3904	2076	2325
FBgn0039344	0	0	0
FBgn0040212	3594	2241	2189
FBgn0039354	1	0	1
FBgn0039356	229	383	359
FBgn0039358	17064	9144	9406
FBgn0039373	0	0	0
FBgn0039374	0	0	0
FBgn0011273	0	0	0
FBgn0039376	0	0	0
FBgn0039379	2975	1488	1487
FBgn0039380	16272	8159	8116
FBgn0039381	7595	4031	3564
FBgn0027865	19320	9588	9737
FBgn0040602	0	0	0
FBgn0011668	0	0	0
FBgn0011669	25	16	9
FBgn0011670	0	0	0
FBgn0051093	0	0	0
FBgn0051380	0	0	0
FBgn0039371	0	0	0
FBgn0039368	9	7	2
FBgn0039367	0	0	0
FBgn0066101	13341	6763	6578
FBgn0051092	7227	3688	3540
FBgn0039360	781	336	445
FBgn0039359	4761	3473	2774
FBgn0039357	677	608	580
FBgn0039355	230	125	105
FBgn0028717	11807	6122	5686
FBgn0039385	415	206	209
FBgn0039386	0	0	0
FBgn0039387	1	1	0
FBgn0051091	3	0	3
FBgn0051089	2	0	2
FBgn0039398	0	1	0
FBgn0000206	505	271	236
FBgn0002734	0	0	0
FBgn0002735	0	0	0
FBgn0002732	0	0	0
FBgn0002578	0	0	0
FBgn0002609	0	0	0
FBgn0002633	0	0	0
FBgn0000591	0	0	0
FBgn0001139	10321	5483	5583
FBgn0039402	3812	1971	1847
FBgn0039404	1119	642	565
FBgn0039407	0	0	0
FBgn0039411	0	0	0
FBgn0039408	0	0	0
FBgn0039406	1305	627	678
FBgn0039405	0	0	0
FBgn0039403	109	67	42
FBgn0028833	10204	5189	5020
FBgn0002629	0	0	0
FBgn0002592	0	0	0
FBgn0002733	0	0	0
FBgn0039395	6	2	4
FBgn0039413	1	1	0
FBgn0039415	0	0	0
FBgn0051323	3007	1949	1906
