FBgn0039760	0	0	0
FBgn0039761	0	0	0
FBgn0010113	13043	6461	6627
FBgn0015221	51571	28010	27635
FBgn0039765	1053	785	773
FBgn0039768	3	3	0
FBgn0039767	7162	3742	3422
FBgn0039766	353	436	421
FBgn0039764	260	121	139
FBgn0027544	0	0	0
FBgn0015222	77609	41087	40614
FBgn0051023	0	0	0
FBgn0051383	0	0	0
FBgn0039759	1	0	1
FBgn0039758	0	0	0
FBgn0039769	38	1124	1067
FBgn0039774	1263	659	604
FBgn0039776	7123	3640	3483
FBgn0260440	0	0	0
FBgn0039778	0	0	0
FBgn0039779	0	0	0
FBgn0039782	216	126	107
FBgn0039784	0	0	0
FBgn0082582	19438	9496	9945
FBgn0039787	0	0	12
FBgn0051019	2	0	6
FBgn0051021	0	0	0
FBgn0051017	0	0	0
FBgn0051015	1	1	0
FBgn0051013	0	0	0
FBgn0039792	0	0	0
FBgn0039790	12440	6237	6219
FBgn0039789	15	4	11
FBgn0039788	0	0	0
FBgn0027654	68327	34007	34333
FBgn0051524	2	1	1
FBgn0039783	0	0	0
FBgn0051014	1	1	0
FBgn0051371	304	133	189
FBgn0039780	78	21	57
FBgn0026190	0	1	0
FBgn0039777	0	0	0
FBgn0039773	3515	1805	1710
FBgn0028646	4743	2310	2436
FBgn0039771	0	0	0
FBgn0039770	63159	33420	31924
FBgn0039795	0	0	0
FBgn0039797	0	0	0
FBgn0039799	0	2	0
FBgn0039802	3399	1778	1689
FBgn0027598	11665	5676	5994
FBgn0039804	0	0	1
FBgn0039805	0	0	0
FBgn0015032	0	0	0
FBgn0000416	31886	16234	15654
FBgn0039809	2775	1433	1342
FBgn0039808	19857	9932	9938
FBgn0039807	2	2	0
FBgn0039806	117	71	46
FBgn0011739	5142	2518	2694
FBgn0039801	0	0	0
FBgn0039800	0	0	0
FBgn0039798	0	0	0
FBgn0051010	0	0	0
FBgn0000274	0	0	0
FBgn0039796	0	0	0
FBgn0039812	0	0	1
FBgn0010015	0	3	2
FBgn0016123	567	321	312
FBgn0024288	0	0	0
FBgn0039820	0	0	0
FBgn0039821	1	0	1
FBgn0039818	0	0	1
FBgn0039816	28419	13941	14489
FBgn0002413	13949	6803	7147
FBgn0010808	4536	2307	2294
FBgn0004573	3903	1996	1907
FBgn0051008	0	0	0
FBgn0062411	0	0	0
FBgn0039811	0	0	0
FBgn0039810	0	0	0
FBgn0013973	22889	12727	12840
FBgn0004389	0	0	0
FBgn0039827	1	1	0
FBgn0039828	1557	753	840
FBgn0039831	31378	15254	16126
FBgn0039835	1515	923	682
FBgn0039838	0	0	1
FBgn0040628	0	3	2
FBgn0040629	0	4	0
FBgn0039839	0	0	0
FBgn0039840	0	1	0
FBgn0039836	1155	649	595
FBgn0051005	3234	1662	1573
FBgn0039833	0	0	0
FBgn0039832	0	0	0
FBgn0039830	190669	95059	95760
FBgn0046696	413	221	192
FBgn0039829	620	349	306
FBgn0061476	0	1	0
FBgn0051004	1	1	2
FBgn0046332	0	0	0
FBgn0039844	36136	18235	18131
FBgn0019990	1693	1334	1092
FBgn0039850	0	0	0
FBgn0039851	2	0	2
FBgn0039852	0	0	7
FBgn0028968	7731	3760	3971
FBgn0003268	830	429	487
FBgn0039854	50	2480	2209
FBgn0039855	131	93	38
FBgn0039856	30	100	106
FBgn0039858	125438	63759	62951
FBgn0039857	12230	5883	6524
FBgn0043900	2750	1510	1248
FBgn0039849	2098	954	1157
FBgn0039848	373	176	198
FBgn0039846	517	954	851
FBgn0051002	0	0	0
FBgn0051204	0	100	127
FBgn0039860	1466	721	746
FBgn0039861	2800	1321	1479
FBgn0039862	14750	7573	7185
FBgn0039863	5144	2456	2691
FBgn0003870	320	147	175
FBgn0039868	1059	561	498
FBgn0000557	102698	50867	51834
FBgn0039869	1955	987	969
FBgn0039870	1194	1005	905
FBgn0022349	8884	4358	4615
FBgn0039875	3100	1770	2029
FBgn0005632	9288	5038	5180
FBgn0027620	9632	5321	5337
FBgn0039879	453	274	260
FBgn0039881	123	75	48
FBgn0039882	3240	1754	1486
FBgn0039877	313	651	566
FBgn0039876	2471	1654	1533
FBgn0003065	0	0	0
FBgn0039873	0	0	0
FBgn0017448	0	0	0
FBgn0039872	1	24	23
FBgn0000150	8403	4522	4599
FBgn0039867	1304	751	554
FBgn0039864	0	0	0
FBgn0039859	543	657	561
FBgn0039883	15866	7967	7913
FBgn0039886	302	164	143
FBgn0039887	1	1	0
FBgn0002780	5902	2925	2991
FBgn0002645	18330	9403	8942
FBgn0040206	16667	8528	8141
FBgn0011224	52858	26852	26009
FBgn0051616	0	0	0
FBgn0051615	0	0	0
FBgn0051754	0	0	0
FBgn0032956	9506	4855	4717
FBgn0051619	26100	13277	12826
FBgn0032961	8189	4056	4133
FBgn0003866	53	9	48
FBgn0051612	608	297	313
FBgn0032964	2	3	0
FBgn0000559	58919	29078	29844
FBgn0032966	0	0	0
FBgn0032967	0	0	0
FBgn0032968	0	2	0
FBgn0051700	0	0	0
FBgn0051702	0	0	0
FBgn0032971	0	0	0
FBgn0032973	0	0	0
FBgn0025674	4537	3718	4190
FBgn0032972	0	0	0
FBgn0040519	0	0	0
FBgn0051703	0	0	0
FBgn0051601	0	0	0
FBgn0032969	16	37	21
FBgn0032965	0	0	0
FBgn0032981	0	0	0
FBgn0042701	0	0	0
FBgn0032986	22651	11187	11601
FBgn0032988	12087	6094	5998
FBgn0039972	295	148	147
FBgn0032987	10716	5756	5076
FBgn0032979	9046	6461	6436
FBgn0033047	5	1	4
FBgn0033050	1728	837	967
FBgn0033055	5933	2740	3193
FBgn0033058	2295	1156	1153
FBgn0033060	929	420	509
FBgn0033063	1	1	0
FBgn0011958	0	0	0
FBgn0011957	16	7	9
FBgn0011932	0	0	0
FBgn0011931	11	2	9
FBgn0011887	12	0	12
FBgn0011880	19	7	12
FBgn0011956	0	0	0
FBgn0050316	0	0	0
FBgn0033065	278	141	137
FBgn0040502	0	0	0
FBgn0011934	0	0	0
FBgn0033069	0	0	0
FBgn0050431	0	0	0
FBgn0033074	238	131	107
FBgn0021847	11353	5625	5728
FBgn0033072	97	65	32
FBgn0050432	0	0	0
FBgn0011935	0	0	0
FBgn0033067	0	0	0
FBgn0011955	0	0	0
FBgn0011890	0	0	0
FBgn0000546	14100	6930	7177
FBgn0011888	13	10	3
FBgn0011889	47	22	25
FBgn0011933	0	0	0
FBgn0011938	0	0	0
FBgn0011891	0	0	0
FBgn0033062	14474	7056	7418
FBgn0033061	8	0	8
FBgn0033056	0	0	0
FBgn0033054	15733	7811	7924
FBgn0033052	8843	4413	4430
FBgn0033051	37	62	51
FBgn0000043	8637	4509	4128
FBgn0033048	0	0	0
FBgn0027507	6258	4539	4235
FBgn0033031	19822	9825	9997
FBgn0033032	4383	1927	2456
FBgn0022288	2164	1028	1136
FBgn0033042	0	0	0
FBgn0033043	0	0	0
FBgn0033041	0	0	0
FBgn0025693	0	0	0
FBgn0033038	3669	1968	2206
FBgn0033033	514	239	275
FBgn0033029	18328	10213	10631
FBgn0050438	115	65	50
FBgn0039970	14423	7082	7342
FBgn0033028	17793	8978	8816
FBgn0039969	26959	13499	13460
FBgn0033027	0	0	0
FBgn0050440	1	0	1
FBgn0042085	2263	1204	1114
FBgn0029131	0	0	0
FBgn0050443	1463	769	701
FBgn0013732	11154	5790	5364
FBgn0033085	653	382	271
FBgn0033086	1584	795	789
FBgn0033088	6326	3397	3410
FBgn0033092	2876	1500	1557
FBgn0033090	796	1254	1241
FBgn0033093	386	1017	960
FBgn0014009	30374	15073	15348
FBgn0028579	6827	3274	3562
FBgn0042083	0	0	1
FBgn0027066	25558	12720	13094
FBgn0000473	178	84	102
FBgn0033101	129	82	47
FBgn0033100	1418	825	843
FBgn0010482	1	5	3
FBgn0033097	0	2	1
FBgn0033096	0	0	0
FBgn0033095	0	0	0
FBgn0050446	11411	5839	5958
FBgn0033089	83	335	372
FBgn0033087	3420	1562	1858
FBgn0033081	983	515	469
FBgn0033079	6	27	25
FBgn0026761	7350	3616	3736
FBgn0033076	1	1	0
FBgn0014028	6519	5255	5364
FBgn0033108	21142	11910	12207
FBgn0033113	0	0	0
FBgn0028988	0	0	0
FBgn0033115	0	0	0
FBgn0050158	15780	8100	7691
FBgn0033117	1062	1270	1322
FBgn0053348	6	0	6
FBgn0053349	0	0	0
FBgn0033122	1168	611	557
FBgn0029508	39	12	27
FBgn0042086	0	0	0
FBgn0050160	0	0	0
FBgn0033124	0	0	0
FBgn0029506	18027	8773	9254
FBgn0029507	0	0	0
FBgn0022960	7834	3984	3875
FBgn0050156	1222	601	621
FBgn0033121	2552	1341	1215
FBgn0050157	39	6	33
FBgn0011895	5	0	5
FBgn0011894	0	0	0
FBgn0011893	0	0	0
FBgn0011892	0	0	0
FBgn0066292	179	92	87
FBgn0066293	0	1	2
FBgn0033112	0	0	0
FBgn0033110	0	1	0
FBgn0040674	0	1600	1374
FBgn0022224	1121	566	555
FBgn0034511	0	0	0
FBgn0050154	6	5	1
FBgn0034512	772	394	378
FBgn0034513	0	0	0
FBgn0034520	0	1102	1491
FBgn0034527	1487	923	882
FBgn0034529	5666	2748	3118
FBgn0034532	144	177	154
FBgn0034534	10080	5027	5054
FBgn0034535	537	393	511
FBgn0034537	1417	775	642
FBgn0034540	37	8	29
FBgn0050155	0	0	0
FBgn0034541	180	674	671
FBgn0034543	2639	1305	1339
FBgn0034545	0	0	0
FBgn0034546	3	0	3
FBgn0041240	0	0	0
FBgn0000615	1	1	0
FBgn0034542	12864	7206	6824
FBgn0050211	0	0	0
FBgn0034539	0	0	0
FBgn0034538	0	0	0
FBgn0034530	49	107	140
FBgn0034528	2438	1312	1445
FBgn0050147	217	138	126
FBgn0034523	747	397	350
FBgn0028622	75	18	57
FBgn0034521	3587	3403	2912
FBgn0034517	0	0	0
FBgn0043536	0	0	0
FBgn0050145	0	0	0
FBgn0050148	0	0	0
FBgn0034515	14	10	5
FBgn0034514	0	0	0
FBgn0050151	0	0	0
FBgn0034491	6079	3136	2948
FBgn0010411	4431	2228	2568
FBgn0034493	0	0	0
FBgn0026136	0	0	0
FBgn0034502	0	0	0
FBgn0034504	21656	10852	10804
FBgn0034505	332	166	166
FBgn0034506	0	0	1
FBgn0042198	0	0	0
FBgn0034509	0	0	0
FBgn0043534	0	0	0
FBgn0043535	0	0	0
FBgn0034510	0	0	0
FBgn0034507	0	0	0
FBgn0034503	1022	947	916
FBgn0034501	34141	17049	17100
FBgn0034500	694	372	322
FBgn0034499	0	0	0
FBgn0034498	471	298	173
FBgn0034497	0	2	0
FBgn0034494	1519	761	759
FBgn0003114	0	0	0
FBgn0005655	106	65	41
FBgn0034481	0	0	0
FBgn0011869	0	0	0
FBgn0034484	8	4	4
FBgn0011870	0	0	0
FBgn0034485	10501	8927	8444
FBgn0034487	372	364	330
FBgn0025720	3527	1665	1862
FBgn0034490	0	0	0
FBgn0034489	1	0	1
FBgn0034488	2957	1705	1574
FBgn0034486	21	3547	3357
FBgn0034483	4	0	4
FBgn0034480	0	0	0
FBgn0050212	0	0	0
FBgn0034471	0	0	0
FBgn0043533	0	0	0
FBgn0034472	0	2	0
FBgn0050215	0	1	3
FBgn0050218	0	0	0
FBgn0011897	0	0	0
FBgn0034475	0	0	0
FBgn0034476	9597	4810	4787
FBgn0043532	1	1	0
FBgn0050447	0	0	0
FBgn0034477	3	0	3
FBgn0034474	0	0	0
FBgn0034473	0	0	0
FBgn0050454	0	0	0
FBgn0011848	0	0	0
FBgn0011849	0	0	0
FBgn0011850	37	17	20
FBgn0050452	18	17	1
FBgn0002716	0	0	0
FBgn0026378	3737	2499	2133
FBgn0034454	0	0	4
FBgn0034455	3461	1758	1703
FBgn0034456	0	0	0
FBgn0034457	0	0	0
FBgn0034459	1174	606	568
FBgn0034460	0	0	0
FBgn0034461	0	0	0
FBgn0034463	0	1	0
FBgn0034464	0	0	0
FBgn0028372	2082	1113	971
FBgn0040729	0	0	0
FBgn0034468	0	5	0
FBgn0034470	124	37	87
FBgn0046879	0	0	0
FBgn0046880	0	0	0
FBgn0034467	0	0	0
FBgn0040730	0	0	0
FBgn0015949	21112	10211	10903
FBgn0034462	0	0	0
FBgn0034458	0	0	0
FBgn0050223	0	0	0
FBgn0040732	0	0	1
FBgn0034452	1575	817	758
FBgn0034451	2688	2705	2730
FBgn0034422	268	130	138
FBgn0010434	17231	8675	8557
FBgn0004003	0	0	0
FBgn0034423	1	0	1
FBgn0003254	0	0	0
FBgn0034428	0	0	0
FBgn0034429	0	0	0
FBgn0013954	8265	3998	4314
FBgn0034432	3395	1784	1694
FBgn0034435	1	0	3
FBgn0034436	1	1	1
FBgn0034437	1	0	1
FBgn0034439	0	0	0
FBgn0034440	2	2	0
FBgn0034441	0	0	0
FBgn0034442	278	576	596
FBgn0028981	0	0	0
FBgn0050225	0	0	0
FBgn0050326	0	0	0
FBgn0012051	13257	6633	6654
FBgn0040273	7705	3840	3887
FBgn0013325	4161	2078	2084
FBgn0034446	214	167	156
FBgn0034447	87	25	62
FBgn0020440	10400	5399	5053
FBgn0034443	423	581	655
FBgn0034438	0	0	1
FBgn0034433	20829	10701	10213
FBgn0034430	3106	1596	1557
FBgn0034427	0	0	0
FBgn0034426	0	0	0
FBgn0034425	1340	597	743
FBgn0053453	0	0	0
FBgn0053454	0	0	0
FBgn0034408	3754	2002	1752
FBgn0034411	0	0	0
FBgn0004168	11349	5643	5787
FBgn0027535	2466	1293	1204
FBgn0034419	9106	4733	4377
FBgn0034418	4701	2442	2290
FBgn0050125	235	123	182
FBgn0034413	0	0	0
FBgn0041702	1211	624	613
FBgn0014269	2407	1181	1226
FBgn0028669	1	0	1
FBgn0050227	13	27	31
FBgn0034377	11	6	5
FBgn0034379	2193	1162	1240
FBgn0053147	16090	8271	7823
FBgn0034387	961	516	501
FBgn0050229	0	0	0
FBgn0034391	0	0	2
FBgn0010551	14233	6979	7589
FBgn0034397	11779	6448	5802
FBgn0034399	0	49	8
FBgn0034402	617	391	303
FBgn0004240	0	0	0
FBgn0034407	0	0	0
FBgn0034406	131	155	198
FBgn0010053	0	80	87
FBgn0034403	0	24	53
FBgn0034401	3732	1811	1924
FBgn0034400	10789	5304	5544
FBgn0034398	5744	3110	3110
FBgn0034396	3072	1635	1770
FBgn0034394	1	0	1
FBgn0010651	0	1	0
FBgn0034392	4118	2134	1984
FBgn0034390	3	156	204
FBgn0034383	0	0	0
FBgn0034382	6	6	0
FBgn0050121	447	192	305
FBgn0034381	306	141	165
FBgn0034380	3241	1607	1843
FBgn0023214	0	0	0
FBgn0053136	0	0	0
FBgn0034372	0	0	0
FBgn0034371	3201	1523	1678
FBgn0011868	0	0	0
FBgn0050122	6509	3330	3201
FBgn0034368	10407	5184	5269
FBgn0034329	0	0	0
FBgn0034330	0	1	0
FBgn0025583	14	7	7
FBgn0040736	22	15	8
FBgn0040735	71	53	18
FBgn0040734	0	0	0
FBgn0064237	900	492	408
FBgn0034335	344	235	202
FBgn0063498	278	155	123
FBgn0063497	5	5	6
FBgn0063496	0	0	0
FBgn0063495	0	0	0
FBgn0063494	65	34	31
FBgn0063493	29	11	18
FBgn0063492	0	0	0
FBgn0063491	0	39	91
FBgn0027835	16732	8455	8355
FBgn0034345	17229	8283	8946
FBgn0034346	8375	4379	4170
FBgn0034350	0	0	0
FBgn0050120	0	0	0
FBgn0034351	2421	1207	1242
FBgn0034354	187	90	97
FBgn0034356	0	0	0
FBgn0003067	0	0	0
FBgn0034360	227	328	438
FBgn0034362	1145	571	577
FBgn0034363	1	12	4
FBgn0034365	505	264	323
FBgn0000566	3027	1585	1470
FBgn0034366	2875	1381	1579
FBgn0034364	0	3	7
FBgn0034361	2033	1302	1263
FBgn0050115	1072	534	538
FBgn0028496	15076	7452	7635
FBgn0034352	196	94	129
FBgn0013983	1711	1000	916
FBgn0063499	0	49	44
FBgn0040733	0	0	0
FBgn0034331	5	0	5
FBgn0034328	0	0	0
FBgn0034300	10585	5093	5589
FBgn0028983	845	392	453
FBgn0040465	7935	4096	3862
FBgn0003044	8144	4108	4038
FBgn0000057	3066	1679	1434
FBgn0034307	1782	844	1017
FBgn0034308	7275	3856	3801
FBgn0034312	710	1113	994
FBgn0034318	0	0	0
FBgn0050114	0	0	0
FBgn0000658	0	0	0
FBgn0034321	610	289	322
FBgn0034322	148	77	71
FBgn0034323	91	26	65
FBgn0034326	53	32	21
FBgn0040737	19	12	7
FBgn0034327	40	26	14
FBgn0034313	5303	3373	3328
FBgn0027836	6092	3167	3284
FBgn0034310	1273	828	827
FBgn0022238	28735	14443	14422
FBgn0034304	4062	1976	2086
FBgn0062440	8950	4438	4554
FBgn0001222	11327	5563	5788
FBgn0003520	20229	10020	10221
FBgn0034301	9	53	54
FBgn0034299	235	138	97
FBgn0041585	4056	2158	1899
FBgn0015522	232	124	108
FBgn0050323	2	1	1
FBgn0034281	0	0	3
FBgn0011589	6938	3304	3638
FBgn0034284	0	0	0
FBgn0034288	0	0	0
FBgn0034296	0	0	0
FBgn0034295	0	0	0
FBgn0034294	0	0	0
FBgn0034293	0	0	0
FBgn0034292	0	0	0
FBgn0034291	0	0	0
FBgn0034290	0	0	0
FBgn0003140	0	0	0
FBgn0050110	354	149	205
FBgn0050325	270	196	90
FBgn0034282	30532	15137	15504
FBgn0034242	0	0	0
FBgn0040294	890	701	880
FBgn0016701	16320	8272	8492
FBgn0029079	1428	844	1041
FBgn0029006	11748	6042	5727
FBgn0034251	0	0	0
FBgn0050231	0	0	0
FBgn0034258	3420	1830	1596
FBgn0050108	0	0	0
FBgn0050109	941	430	511
FBgn0034261	24815	17454	17619
FBgn0045800	2513	1651	1562
FBgn0063381	0	0	0
FBgn0063385	0	0	0
FBgn0063377	0	0	0
FBgn0063384	0	0	0
FBgn0063383	0	0	0
FBgn0063376	0	0	0
FBgn0063382	0	0	0
FBgn0063388	0	0	0
FBgn0063375	0	0	0
FBgn0063374	0	0	0
FBgn0063380	0	0	0
FBgn0063379	0	0	0
FBgn0063378	0	0	0
FBgn0063387	0	0	0
FBgn0063373	0	0	0
FBgn0063386	0	0	0
FBgn0034263	3	0	3
FBgn0034264	7	77	68
FBgn0034266	39	18	21
FBgn0034267	154	71	83
FBgn0034271	7981	3870	4126
FBgn0034272	0	0	0
FBgn0003545	1	13	14
FBgn0034270	1526	713	813
FBgn0034269	2157	1282	1227
FBgn0034265	1274	741	709
FBgn0028494	0	0	0
FBgn0027872	5774	3432	3169
FBgn0034262	854	5422	5679
FBgn0016059	10253	5094	5159
FBgn0034259	7173	3879	3306
FBgn0050106	1187	557	630
FBgn0034253	4	3	1
FBgn0034255	0	0	0
FBgn0004400	0	0	0
FBgn0050333	0	0	0
FBgn0050105	500	484	478
FBgn0034249	640	315	325
FBgn0034248	68	2091	2362
FBgn0034247	0	1	0
FBgn0034246	3555	1951	2036
FBgn0034245	4770	2772	2693
FBgn0034243	3756	2171	2449
FBgn0011879	0	0	0
FBgn0010620	182	109	83
FBgn0016697	3177	1696	1492
FBgn0022029	2167	1121	1179
FBgn0034215	1975	1069	953
FBgn0034217	784	510	523
FBgn0034218	13872	6591	7289
FBgn0034221	0	0	0
FBgn0024196	5941	2885	3065
FBgn0028953	21636	10703	10941
FBgn0022987	15362	7479	7899
FBgn0034225	0	1	0
FBgn0050104	0	0	0
FBgn0050103	7	2	5
FBgn0034229	1	1	0
FBgn0034230	8193	4809	5266
FBgn0034232	1409	770	892
FBgn0034237	8782	4336	4453
FBgn0028382	1744	949	1006
FBgn0034240	6128	3113	3031
FBgn0010409	9971	4623	5567
FBgn0034231	1188	1625	1448
FBgn0034224	0	0	0
FBgn0034223	1852	930	922
FBgn0028956	0	0	0
FBgn0034219	0	0	0
FBgn0027506	5308	2669	2892
FBgn0025716	4527	2165	2409
FBgn0034214	1859	927	1052
FBgn0050101	0	9	0
FBgn0034210	3643	1894	1758
FBgn0050232	0	0	0
FBgn0034179	1711	853	859
FBgn0023172	642	647	500
FBgn0034182	231	115	116
FBgn0034183	82	37	45
FBgn0034184	39691	19517	20176
FBgn0026721	88	44	75
FBgn0034187	0	9	0
FBgn0034191	963	470	493
FBgn0034194	670	396	274
FBgn0000078	43	31	12
FBgn0034197	1462	755	707
FBgn0034198	0	0	0
FBgn0034199	88	37	51
FBgn0034200	0	44	28
FBgn0050235	0	0	0
FBgn0029856	85	43	43
FBgn0052745	341	185	156
FBgn0040918	4736	2357	2519
FBgn0023458	14908	7520	7396
FBgn0029877	0	0	0
FBgn0029878	9706	5080	4653
FBgn0029879	0	8	0
FBgn0029881	22669	11554	11213
FBgn0029880	258	166	92
FBgn0028360	6418	3062	3357
FBgn0062413	8388	4135	4338
FBgn0025815	600	278	350
FBgn0029895	6518	3352	3174
FBgn0029898	0	0	0
FBgn0029502	5985	2888	3134
FBgn0029903	18181	9069	9116
FBgn0029906	890	449	441
FBgn0029907	0	0	0
FBgn0029909	0	8	0
FBgn0029905	3459	1734	1732
FBgn0003390	106	77	63
FBgn0052740	0	0	0
FBgn0029897	5262	2540	2727
FBgn0029896	324	190	134
FBgn0029894	11312	5731	5581
FBgn0029893	13630	6836	6795
FBgn0029892	342	164	178
FBgn0029887	12749	6394	6390
FBgn0029885	3539	1776	1826
FBgn0029882	2095	1147	971
FBgn0029912	4622	2336	2419
FBgn0029914	3276	1533	1748
FBgn0029920	156	64	92
FBgn0052733	65	40	25
FBgn0029922	6050	3597	4057
FBgn0029924	178	145	105
FBgn0027108	1942	907	1042
FBgn0052736	0	0	0
FBgn0029929	1274	609	665
FBgn0029931	0	1	0
FBgn0004143	47	22	26
FBgn0029932	337	232	152
FBgn0029937	3642	2122	2250
FBgn0047092	0	0	0
FBgn0027342	631	705	640
FBgn0029936	3549	1830	1735
FBgn0029935	4521	2243	2278
FBgn0029930	17577	8644	8970
FBgn0029928	364	174	190
FBgn0000330	3082	1585	1505
FBgn0027106	482	265	217
FBgn0004646	896	454	443
FBgn0029925	2138	1039	1140
FBgn0052732	1944	1760	1796
FBgn0029915	1010	513	519
FBgn0029913	1601	844	892
FBgn0029911	6185	3143	3066
FBgn0029939	10031	5130	4903
FBgn0029940	0	0	0
FBgn0029942	3266	1772	1494
FBgn0029944	344	203	143
FBgn0029945	1	1	0
FBgn0026144	35	19	17
FBgn0029947	0	0	0
FBgn0029950	1670	825	845
FBgn0040923	15	2	13
FBgn0052726	0	0	0
FBgn0040922	0	0	0
FBgn0029949	2	2	0
FBgn0029946	0	0	0
FBgn0029943	4631	2141	2490
FBgn0025549	29973	14879	15094
FBgn0029951	1	1	0
FBgn0004198	7737	3753	3986
FBgn0022786	1230	672	567
FBgn0029957	4998	2502	2523
FBgn0029959	7016	3353	3664
FBgn0016041	15947	7921	8033
FBgn0029961	0	0	0
FBgn0029958	5551	2708	2872
FBgn0027553	1647	921	735
FBgn0029955	1367	707	660
FBgn0029952	0	0	0
FBgn0052720	1	0	1
FBgn0052719	4	3	1
FBgn0052718	0	0	0
FBgn0029962	4527	2238	2289
FBgn0029964	0	0	0
FBgn0029966	0	0	0
FBgn0029968	0	0	0
FBgn0040087	2120	1020	1112
FBgn0010292	1693	899	816
FBgn0029975	19508	9614	9918
FBgn0029976	10062	4920	5181
FBgn0004403	8770	4173	4632
FBgn0004404	2707	1365	1354
FBgn0029987	94	69	42
FBgn0003447	7502	4215	4079
FBgn0004657	11217	5845	5459
FBgn0029993	0	1	0
FBgn0040319	7724	3653	4071
FBgn0029997	25016	12248	12781
FBgn0029996	14105	6938	7169
FBgn0029995	3	36	64
FBgn0029994	1	1	0
FBgn0029992	1689	923	812
FBgn0004656	31824	15261	16584
FBgn0029990	8	0	8
FBgn0029989	258	129	129
FBgn0003656	12787	7290	7784
FBgn0029986	0	52	16
FBgn0027280	3167	1562	1642
FBgn0029980	1176	631	545
FBgn0029979	27512	13950	13593
FBgn0029977	145	89	73
FBgn0029974	22292	11165	11149
FBgn0053222	4	0	4
FBgn0260447	0	0	0
FBgn0029971	0	0	0
FBgn0029970	142	243	316
FBgn0029969	2587	1315	1272
FBgn0029965	0	0	0
FBgn0029963	0	0	0
FBgn0029999	776	451	441
FBgn0030003	1600	784	821
FBgn0030004	1954	1026	941
FBgn0030005	178	222	247
FBgn0030008	969	524	449
FBgn0030009	1	0	1
FBgn0030010	630	317	314
FBgn0030012	751	377	394
FBgn0030013	1734	910	825
FBgn0030014	24	4	22
FBgn0030025	1077	524	554
FBgn0020653	10229	5444	6011
FBgn0030027	36	47	87
FBgn0030030	7569	4802	4819
FBgn0030033	0	1	0
FBgn0030034	5632	2883	2887
FBgn0030035	6109	3030	3197
FBgn0040928	1025	530	495
FBgn0015519	16736	9004	9021
FBgn0030029	4	506	364
FBgn0030028	219	73	146
FBgn0017566	23008	11478	11534
FBgn0030026	1575	1533	1244
FBgn0030017	3536	1807	1732
FBgn0030016	205	93	112
FBgn0030015	0	0	0
FBgn0030011	25668	12786	12896
FBgn0030007	3602	1870	1734
FBgn0030006	1413	747	666
FBgn0025800	39039	19439	19881
FBgn0030001	60	15	72
FBgn0030000	1505	833	788
FBgn0030038	4555	2809	2877
FBgn0023506	836	596	639
FBgn0014465	1288	636	654
FBgn0014466	0	0	0
FBgn0000359	0	0	0
FBgn0000360	2	0	2
FBgn0053181	22999	11717	11329
FBgn0030049	6021	3477	3565
FBgn0030052	258	112	146
FBgn0030053	3477	1730	1846
FBgn0025864	6025	3032	2993
FBgn0030055	4128	2012	2117
FBgn0030056	4082	2113	2280
FBgn0027864	1673	896	863
FBgn0030058	414	272	228
FBgn0030057	745	554	501
FBgn0030054	0	0	4
FBgn0040929	177	139	137
FBgn0030051	0	3	0
FBgn0030050	0	0	0
FBgn0030048	788	381	418
FBgn0026679	2635	1302	1333
FBgn0024943	5	5	0
FBgn0003023	1	2	0
FBgn0053223	782	348	444
FBgn0030041	640	344	354
FBgn0014032	2781	1543	1637
FBgn0030040	0	0	0
FBgn0052713	2	0	2
FBgn0021767	0	1	0
FBgn0030039	1806	1086	1101
FBgn0030037	8100	4334	4511
FBgn0052712	0	0	0
FBgn0041629	407	206	239
FBgn0030061	530	377	405
FBgn0030063	1140	655	485
FBgn0030065	2	8	5
FBgn0030067	1366	695	675
FBgn0030073	10	0	10
FBgn0030074	155	62	94
FBgn0030071	0	0	0
FBgn0011586	8033	4096	3941
FBgn0030066	3783	1860	1923
FBgn0011661	22526	11083	11452
FBgn0026411	23266	11419	11849
FBgn0027330	320	323	207
FBgn0030060	839	367	552
FBgn0030082	2798	1436	1371
FBgn0052707	1857	931	927
FBgn0052708	858	437	421
FBgn0052706	1176	602	577
FBgn0030085	1689	878	811
FBgn0030086	3535	1794	1741
FBgn0030088	1404	702	703
FBgn0030089	12806	6492	6320
FBgn0030091	2645	1459	1305
FBgn0030093	3144	1533	1611
FBgn0040467	273	155	118
FBgn0026206	83510	41564	41983
FBgn0030098	0	0	0
FBgn0030099	2135	1028	1107
FBgn0030100	376	1440	1476
FBgn0030103	210	105	105
FBgn0030104	0	0	0
FBgn0030105	0	0	0
FBgn0030107	0	0	0
FBgn0030108	0	130	132
FBgn0010269	6343	3138	3215
FBgn0030114	3984	1912	2075
FBgn0028292	4832	2429	2419
FBgn0030122	1005	835	855
FBgn0002576	422	193	231
FBgn0040234	692	411	288
FBgn0040235	3595	1767	1829
FBgn0040236	1383	1044	1024
FBgn0030121	3177	1612	1565
FBgn0030120	2	9	1
FBgn0052703	1	1	0
FBgn0030116	0	3	11
FBgn0000077	1075	561	619
FBgn0052704	1	0	1
FBgn0030109	7802	3717	4350
FBgn0030102	0	0	0
FBgn0030101	1894	2346	2095
FBgn0030097	0	0	0
FBgn0030096	1345	731	614
FBgn0040931	4544	2500	2048
FBgn0014868	4162	2035	2128
FBgn0030092	1433	768	749
FBgn0030090	28405	14364	14044
